t;probe
49.199819996999956;61.48826800726144
49.2008200136669;61.4882680077477
49.20182003033384;61.4882680082338
49.202820047000785;61.48826800871974
49.203820063667735;61.48826800920553
49.20482008033468;61.488268009691154
49.20582009700162;61.48826801017661
49.20682011366856;61.48826801066191
49.20782013033551;61.48826801114707
49.208820147002456;61.488268011632044
49.2098201636694;61.488268012116876
49.21082018033634;61.48826801260154
49.211820197003284;61.48826801308605
49.212820213670234;61.48826801357039
49.21382023033718;61.488268014054576
49.21482024700412;61.4882680145386
49.21582026367106;61.48826801502247
49.21682028033801;61.48826801550617
49.217820297004955;61.48826801598973
49.2188203136719;61.48826801647313
49.21982033033884;61.488268016956354
49.22082034700579;61.48826801743944
49.221820363672734;61.48826801792235
49.22282038033968;61.48826801840511
49.22382039700662;61.4882680188877
49.22482041367356;61.48826801937014
49.22582043034051;61.48826801985243
49.226820447007455;61.488268020334544
49.2278204636744;61.488268020816506
49.22882048034134;61.48826802129831
49.22982049700829;61.48826802177996
49.23082051367523;61.48826802226145
49.231820530342176;61.48826802274278
49.23282054700912;61.488268023223945
49.23382056367606;61.48826802370496
49.23482058034301;61.48826802418582
49.235820597009955;61.48826802466651
49.2368206136769;61.48826802514706
49.23782063034384;61.48826802562744
49.23882064701079;61.48826802610767
49.23982066367773;61.48826802658773
49.240820680344676;61.48826802706764
49.24182069701162;61.488268027547385
49.24282071367857;61.48826802802698
49.24382073034551;61.48826802850641
49.244820747012454;61.488268028985686
49.2458207636794;61.488268029464805
49.24682078034634;61.48826802994377
49.24782079701329;61.488268030422574
49.24882081368023;61.488268030901224
49.249820830347176;61.48826803137972
49.25082084701412;61.48826803185805
49.25182086368107;61.48826803233622
49.25282088034801;61.48826803281423
49.253820897014954;61.488268033292094
49.2548209136819;61.4882680337698
49.25582093034885;61.48826803424735
49.25682094701579;61.48826803472474
49.25782096368273;61.48826803520197
49.258820980349675;61.48826803567905
49.25982099701662;61.48826803615596
49.26082101368357;61.48826803663273
49.26182103035051;61.488268037109336
49.262821047017454;61.48826803758578
49.2638210636844;61.488268038062074
49.264821080351346;61.48826803853821
49.26582109701829;61.488268039014194
49.26682111368523;61.48826803949001
49.267821130352175;61.488268039965675
49.26882114701912;61.488268040441184
49.26982116368607;61.48826804091653
49.27082118035301;61.48826804139172
49.27182119701995;61.48826804186677
49.272821213686896;61.48826804234165
49.273821230353846;61.48826804281637
49.27482124702079;61.48826804329095
49.27582126368773;61.48826804376537
49.276821280354675;61.48826804423963
49.277821297021625;61.488268044713735
49.27882131368857;61.488268045187674
49.27982133035551;61.48826804566147
49.28082134702245;61.48826804613511
49.281821363689396;61.48826804660859
49.282821380356346;61.48826804708192
49.28382139702329;61.48826804755508
49.28482141369023;61.4882680480281
49.285821430357174;61.488268048500956
49.286821447024124;61.48826804897365
49.28782146369107;61.4882680494462
49.28882148035801;61.48826804991859
49.28982149702495;61.48826805039083
49.2908215136919;61.4882680508629
49.291821530358845;61.48826805133482
49.29282154702579;61.48826805180659
49.29382156369273;61.4882680522782
49.294821580359674;61.48826805274967
49.295821597026624;61.48826805322096
49.29682161369357;61.488268053692124
49.29782163036051;61.488268054163115
49.29882164702745;61.48826805463396
49.2998216636944;61.48826805510464
49.300821680361345;61.48826805557517
49.30182169702829;61.488268056045555
49.30282171369523;61.48826805651577
49.30382173036217;61.48826805698584
49.30482174702912;61.488268057455755
49.305821763696066;61.48826805792551
49.30682178036301;61.488268058395114
49.30782179702995;61.488268058864556
49.3088218136969;61.488268059333855
49.309821830363845;61.48826805980299
49.31082184703079;61.48826806027198
49.31182186369773;61.48826806074081
49.31282188036468;61.48826806120948
49.31382189703162;61.488268061678006
49.314821913698566;61.488268062146375
49.31582193036551;61.488268062614594
49.31682194703245;61.48826806308265
49.3178219636994;61.48826806355056
49.318821980366344;61.48826806401831
49.31982199703329;61.48826806448591
49.32082201370023;61.48826806495335
49.32182203036718;61.48826806542065
49.32282204703412;61.48826806588779
49.323822063701066;61.48826806635476
49.32482208036801;61.4882680668216
49.32582209703496;61.488268067288274
49.3268221137019;61.48826806775479
49.327822130368844;61.48826806822116
49.32882214703579;61.48826806868738
49.32982216370273;61.48826806915344
49.33082218036968;61.48826806961936
49.33182219703662;61.48826807008511
49.332822213703565;61.48826807055072
49.33382223037051;61.488268071016165
49.33482224703746;61.48826807148147
49.3358222637044;61.48826807194661
49.336822280371344;61.4882680724116
49.33782229703829;61.488268072876444
49.33882231370523;61.48826807334113
49.33982233037218;61.48826807380567
49.34082234703912;61.48826807427005
49.341822363706065;61.48826807473428
49.34282238037301;61.488268075198356
49.34382239703996;61.488268075662276
49.3448224137069;61.488268076126054
49.34582243037384;61.48826807658967
49.346822447040786;61.488268077053135
49.347822463707736;61.48826807751645
49.34882248037468;61.48826807797961
49.34982249704162;61.488268078442616
49.350822513708565;61.48826807890547
49.35182253037551;61.48826807936817
49.35282254704246;61.48826807983072
49.3538225637094;61.488268080293125
49.35482258037634;61.488268080755375
49.355822597043286;61.48826808121746
49.356822613710236;61.4882680816794
49.35782263037718;61.4882680821412
49.35882264704412;61.48826808260284
49.359822663711064;61.48826808306432
49.36082268037801;61.488268083525654
49.36182269704496;61.488268083986846
49.3628227137119;61.488268084447874
49.36382273037884;61.48826808490876
49.364822747045785;61.488268085369484
49.365822763712735;61.488268085830065
49.36682278037968;61.488268086290496
49.36782279704662;61.48826808675078
49.368822813713564;61.4882680872109
49.369822830380514;61.48826808767087
49.37082284704746;61.48826808813069
49.3718228637144;61.48826808859036
49.37282288038134;61.488268089049875
49.373822897048285;61.48826808950925
49.374822913715235;61.488268089968464
49.37582293038218;61.488268090427525
49.37682294704912;61.48826809088644
49.37782296371606;61.48826809134521
49.37882298038301;61.48826809180383
49.379822997049956;61.488268092262295
49.3808230137169;61.48826809272061
49.38182303038384;61.488268093178775
49.38282304705079;61.488268093636776
49.383823063717735;61.488268094094636
49.38482308038468;61.48826809455235
49.38582309705162;61.4882680950099
49.38682311371856;61.48826809546732
49.38782313038551;61.488268095924575
49.388823147052456;61.48826809638168
49.3898231637194;61.48826809683864
49.39082318038634;61.488268097295446
49.39182319705329;61.48826809775211
49.392823213720234;61.48826809820862
49.39382323038718;61.48826809866497
49.39482324705412;61.48826809912118
49.39582326372106;61.48826809957724
49.39682328038801;61.488268100033146
49.397823297054956;61.488268100488895
49.3988233137219;61.4882681009445
49.39982333038884;61.48826810139996
49.40082334705579;61.48826810185527
49.401823363722734;61.48826810231043
49.40282338038968;61.48826810276544
49.40382339705662;61.48826810322029
49.40482341372357;61.488268103675
49.40582343039051;61.48826810412956
49.406823447057455;61.48826810458397
49.4078234637244;61.48826810503823
49.40882348039134;61.48826810549235
49.40982349705829;61.48826810594632
49.410823513725234;61.48826810640012
49.41182353039218;61.48826810685379
49.41282354705912;61.48826810730729
49.41382356372607;61.48826810776067
49.41482358039301;61.48826810821389
49.415823597059955;61.48826810866696
49.4168236137269;61.48826810911987
49.41782363039385;61.48826810957264
49.41882364706079;61.48826811002526
49.41982366372773;61.48826811047773
49.420823680394676;61.48826811093006
49.42182369706162;61.48826811138223
49.42282371372857;61.48826811183426
49.42382373039551;61.488268112286136
49.424823747062455;61.488268112737856
49.4258237637294;61.488268113189434
49.42682378039635;61.48826811364087
49.42782379706329;61.48826811409215
49.42882381373023;61.48826811454329
49.429823830397176;61.48826811499427
49.43082384706412;61.48826811544511
49.43182386373107;61.4882681158958
49.43282388039801;61.48826811634634
49.433823897064954;61.48826811679674
49.4348239137319;61.48826811724698
49.43582393039885;61.488268117697075
49.43682394706579;61.48826811814702
49.43782396373273;61.48826811859682
49.438823980399675;61.488268119046474
49.439823997066625;61.488268119495984
49.44082401373357;61.488268119945346
49.44182403040051;61.48826812039455
49.442824047067454;61.48826812084361
49.4438240637344;61.48826812129252
49.44482408040135;61.48826812174128
49.44582409706829;61.4882681221899
49.44682411373523;61.488268122638374
49.447824130402175;61.4882681230867
49.448824147069125;61.48826812353487
49.44982416373607;61.488268123982905
49.45082418040301;61.48826812443079
49.45182419706995;61.488268124878516
49.452824213736896;61.48826812532611
49.453824230403846;61.48826812577355
49.45482424707079;61.48826812622085
49.45582426373773;61.48826812666799
49.456824280404675;61.488268127114985
49.457824297071625;61.48826812756183
49.45882431373857;61.48826812800854
49.45982433040551;61.4882681284551
49.46082434707245;61.48826812890151
49.4618243637394;61.48826812934778
49.462824380406346;61.488268129793894
49.46382439707329;61.48826813023986
49.46482441374023;61.48826813068569
49.465824430407174;61.48826813113136
49.466824447074124;61.488268131576895
49.46782446374107;61.48826813202228
49.46882448040801;61.48826813246752
49.46982449707495;61.4882681329126
49.4708245137419;61.48826813335756
49.471824530408846;61.48826813380235
49.47282454707579;61.488268134247015
49.47382456374273;61.488268134691516
49.47482458040968;61.48826813513587
49.475824597076624;61.488268135580086
49.47682461374357;61.48826813602416
49.47782463041051;61.48826813646808
49.47882464707745;61.48826813691186
49.4798246637444;61.48826813735549
49.480824680411345;61.48826813779897
49.48182469707829;61.48826813824232
49.48282471374523;61.48826813868551
49.48382473041218;61.48826813912856
49.484824747079124;61.48826813957146
49.485824763746066;61.48826814001421
49.48682478041301;61.488268140456825
49.48782479707995;61.48826814089928
49.4888248137469;61.48826814134161
49.489824830413845;61.488268141783784
49.49082484708079;61.48826814222582
49.49182486374773;61.48826814266769
49.49282488041468;61.48826814310943
49.49382489708162;61.48826814355103
49.494824913748566;61.48826814399247
49.49582493041551;61.488268144433775
49.49682494708246;61.48826814487494
49.4978249637494;61.48826814531594
49.498824980416344;61.488268145756805
49.49982499708329;61.488268146197534
49.50082501375023;61.488268146638106
49.50182503041718;61.48826814707854
49.50282504708412;61.48826814751883
49.503825063751066;61.488268147958976
49.50482508041801;61.48826814839898
49.50582509708496;61.48826814883884
49.5068251137519;61.488268149278554
49.507825130418844;61.48826814971811
49.50882514708579;61.48826815015754
49.50982516375274;61.48826815059681
49.51082518041968;61.48826815103594
49.51182519708662;61.48826815147493
49.512825213753565;61.488268151913765
49.51382523042051;61.48826815235246
49.51482524708746;61.48826815279101
49.5158252637544;61.48826815322943
49.516825280421344;61.48826815366769
49.51782529708829;61.48826815410581
49.51882531375524;61.488268154543775
49.51982533042218;61.48826815498161
49.52082534708912;61.4882681554193
49.521825363756065;61.488268155856844
49.52282538042301;61.48826815629424
49.52382539708996;61.48826815673151
49.5248254137569;61.48826815716862
49.52582543042384;61.48826815760559
49.526825447090786;61.488268158042416
49.527825463757736;61.488268158479094
49.52882548042468;61.48826815891563
49.52982549709162;61.48826815935203
49.530825513758565;61.48826815978829
49.531825530425515;61.48826816022439
49.53282554709246;61.48826816066036
49.5338255637594;61.48826816109618
49.53482558042634;61.488268161531856
49.535825597093286;61.4882681619674
49.536825613760236;61.48826816240278
49.53782563042718;61.48826816283803
49.53882564709412;61.48826816327314
49.539825663761064;61.4882681637081
49.540825680428014;61.488268164142916
49.54182569709496;61.48826816457759
49.5428257137619;61.48826816501213
49.54382573042884;61.48826816544652
49.54482574709579;61.488268165880754
49.545825763762736;61.48826816631487
49.54682578042968;61.488268166748824
49.54782579709662;61.48826816718265
49.548825813763564;61.488268167616326
49.549825830430514;61.488268168049856
49.55082584709746;61.488268168483245
49.5518258637644;61.48826816891649
49.55282588043134;61.4882681693496
49.55382589709829;61.48826816978257
49.554825913765235;61.48826817021539
49.55582593043218;61.48826817064808
49.55682594709912;61.48826817108062
49.557825963766064;61.488268171513006
49.558825980433014;61.48826817194526
49.559825997099956;61.488268172377374
49.5608260137669;61.48826817280934
49.56182603043384;61.48826817324117
49.56282604710079;61.48826817367285
49.563826063767735;61.48826817410439
49.56482608043468;61.48826817453579
49.56582609710162;61.488268174967054
49.56682611376857;61.48826817539817
49.56782613043551;61.48826817582914
49.568826147102456;61.488268176259965
49.5698261637694;61.48826817669067
49.57082618043634;61.48826817712123
49.57182619710329;61.48826817755163
49.572826213770234;61.48826817798191
49.57382623043718;61.48826817841203
49.57482624710412;61.488268178842006
49.57582626377107;61.48826817927184
49.57682628043801;61.48826817970156
49.577826297104956;61.488268180131115
49.5788263137719;61.48826818056053
49.57982633043884;61.488268180989806
49.58082634710579;61.488268181418945
49.581826363772734;61.48826818184794
49.58282638043968;61.48826818227679
49.58382639710662;61.488268182705504
49.58482641377357;61.488268183134075
49.58582643044051;61.488268183562504
49.586826447107455;61.4882681839908
49.5878264637744;61.48826818441894
49.58882648044135;61.48826818484695
49.58982649710829;61.48826818527482
49.590826513775234;61.48826818570256
49.59182653044218;61.48826818613014
49.59282654710912;61.48826818655758
49.59382656377607;61.48826818698489
49.59482658044301;61.48826818741206
49.595826597109955;61.48826818783908
49.5968266137769;61.48826818826597
49.59782663044385;61.488268188692714
49.59882664711079;61.48826818911932
49.59982666377773;61.488268189545785
49.600826680444676;61.4882681899721
49.601826697111626;61.48826819039829
49.60282671377857;61.48826819082433
49.60382673044551;61.48826819125023
49.604826747112455;61.488268191676
49.6058267637794;61.488268192101614
49.60682678044635;61.488268192527094
49.60782679711329;61.48826819295244
49.60882681378023;61.488268193377635
49.609826830447176;61.48826819380271
49.610826847114126;61.48826819422763
49.61182686378107;61.488268194652406
49.61282688044801;61.48826819507705
49.613826897114954;61.488268195501554
49.6148269137819;61.48826819592592
49.61582693044885;61.48826819635015
49.61682694711579;61.48826819677423
49.61782696378273;61.48826819719818
49.618826980449676;61.488268197621984
49.619826997116625;61.48826819804566
49.62082701378357;61.48826819846919
49.62182703045051;61.488268198892584
49.622827047117454;61.488268199315826
49.623827063784404;61.48826819973894
49.62482708045135;61.4882682001619
49.62582709711829;61.488268200584734
49.62682711378523;61.48826820100743
49.627827130452175;61.48826820142999
49.628827147119125;61.4882682018524
49.62982716378607;61.48826820227467
49.63082718045301;61.4882682026968
49.631827197119954;61.48826820311881
49.6328272137869;61.48826820354068
49.633827230453846;61.4882682039624
49.63482724712079;61.488268204383985
49.63582726378773;61.48826820480542
49.63682728045468;61.488268205226724
49.637827297121625;61.4882682056479
49.63882731378857;61.48826820606892
49.63982733045551;61.48826820648981
49.64082734712245;61.48826820691057
49.6418273637894;61.48826820733118
49.642827380456346;61.48826820775166
49.64382739712329;61.488268208171995
49.64482741379023;61.48826820859219
49.64582743045718;61.48826820901225
49.646827447124124;61.488268209432164
49.64782746379107;61.48826820985195
49.64882748045801;61.48826821027159
49.64982749712495;61.4882682106911
49.6508275137919;61.48826821111047
49.651827530458846;61.488268211529714
49.65282754712579;61.48826821194881
49.65382756379273;61.488268212367764
49.65482758045968;61.48826821278657
49.655827597126624;61.48826821320526
49.65682761379357;61.488268213623805
49.65782763046051;61.48826821404221
49.65882764712746;61.488268214460476
49.6598276637944;61.4882682148786
49.660827680461345;61.4882682152966
49.66182769712829;61.488268215714456
49.66282771379523;61.48826821613218
49.66382773046218;61.488268216549756
49.664827747129124;61.4882682169672
49.66582776379607;61.48826821738451
49.66682778046301;61.48826821780168
49.66782779712996;61.488268218218714
49.6688278137969;61.48826821863561
49.669827830463845;61.48826821905236
49.67082784713079;61.488268219468985
49.67182786379774;61.48826821988546
49.67282788046468;61.48826822030181
49.67382789713162;61.48826822071802
49.674827913798566;61.4882682211341
49.67582793046551;61.48826822155004
49.67682794713246;61.48826822196583
49.6778279637994;61.4882682223815
49.678827980466345;61.48826822279702
49.67982799713329;61.488268223212415
49.68082801380024;61.48826822362767
49.68182803046718;61.488268224042784
49.68282804713412;61.48826822445777
49.683828063801066;61.48826822487261
49.68482808046801;61.48826822528732
49.68582809713496;61.48826822570188
49.6868281138019;61.48826822611632
49.687828130468844;61.48826822653062
49.68882814713579;61.48826822694478
49.68982816380274;61.4882682273588
49.69082818046968;61.48826822777269
49.69182819713662;61.488268228186456
49.692828213803566;61.48826822860007
49.693828230470515;61.48826822901355
49.69482824713746;61.488268229426886
49.6958282638044;61.48826822984009
49.696828280471344;61.48826823025316
49.69782829713829;61.4882682306661
49.69882831380524;61.488268231078905
49.69982833047218;61.488268231491574
49.70082834713912;61.4882682319041
49.701828363806065;61.4882682323165
49.702828380473015;61.48826823272876
49.70382839713996;61.48826823314087
49.7048284138069;61.488268233552866
49.705828430473844;61.48826823396472
49.706828447140786;61.488268234376434
49.707828463807736;61.488268234788016
49.70882848047468;61.48826823519947
49.70982849714162;61.48826823561078
49.710828513808565;61.48826823602196
49.711828530475515;61.488268236433
49.71282854714246;61.4882682368439
49.7138285638094;61.48826823725467
49.71482858047634;61.48826823766531
49.71582859714329;61.4882682380758
49.716828613810236;61.48826823848617
49.71782863047718;61.488268238896396
49.71882864714412;61.48826823930649
49.719828663811064;61.488268239716454
49.720828680478014;61.48826824012629
49.72182869714496;61.48826824053597
49.7228287138119;61.48826824094553
49.72382873047884;61.48826824135495
49.72482874714579;61.48826824176424
49.725828763812736;61.4882682421734
49.72682878047968;61.48826824258241
49.72782879714662;61.488268242991296
49.72882881381357;61.48826824340004
49.729828830480514;61.488268243808655
49.73082884714746;61.48826824421714
49.7318288638144;61.48826824462547
49.73282888048134;61.488268245033694
49.73382889714829;61.488268245441766
49.734828913815235;61.48826824584971
49.73582893048218;61.48826824625752
49.73682894714912;61.4882682466652
49.73782896381607;61.48826824707274
49.738828980483014;61.48826824748015
49.73982899714996;61.48826824788742
49.7408290138169;61.48826824829456
49.74182903048384;61.48826824870157
49.74282904715079;61.48826824910844
49.743829063817735;61.48826824951518
49.74482908048468;61.48826824992179
49.74582909715162;61.48826825032826
49.74682911381857;61.48826825073459
49.74782913048551;61.48826825114079
49.748829147152456;61.48826825154685
49.7498291638194;61.48826825195279
49.75082918048635;61.488268252358594
49.75182919715329;61.488268252764264
49.752829213820235;61.48826825316981
49.75382923048718;61.48826825357521
49.75482924715412;61.48826825398047
49.75582926382107;61.488268254385616
49.75682928048801;61.48826825479061
49.757829297154956;61.48826825519549
49.7588293138219;61.48826825560022
49.75982933048885;61.48826825600483
49.76082934715579;61.4882682564093
49.761829363822734;61.48826825681364
49.76282938048968;61.48826825721784
49.76382939715663;61.48826825762191
49.76482941382357;61.488268258025855
49.76582943049051;61.488268258429656
49.766829447157455;61.48826825883333
49.7678294638244;61.48826825923687
49.76882948049135;61.488268259640286
49.76982949715829;61.48826826004357
49.770829513825234;61.48826826044671
49.77182953049218;61.48826826084971
49.77282954715913;61.48826826125259
49.77382956382607;61.488268261655335
49.77482958049301;61.48826826205794
49.775829597159955;61.48826826246042
49.7768296138269;61.48826826286277
49.77782963049385;61.488268263264985
49.77882964716079;61.48826826366707
49.779829663827734;61.488268264069006
49.780829680494676;61.48826826447083
49.781829697161626;61.48826826487252
49.78282971382857;61.48826826527407
49.78382973049551;61.488268265675494
49.784829747162455;61.48826826607678
49.785829763829405;61.488268266477945
49.78682978049635;61.48826826687896
49.78782979716329;61.488268267279864
49.78882981383023;61.488268267680624
49.789829830497176;61.48826826808126
49.790829847164126;61.48826826848176
49.79182986383107;61.48826826888212
49.79282988049801;61.48826826928235
49.793829897164954;61.48826826968245
49.794829913831904;61.48826827008243
49.79582993049885;61.488268270482266
49.79682994716579;61.488268270881974
49.79782996383273;61.488268271281555
49.79882998049968;61.48826827168101
49.799829997166626;61.488268272080326
49.80083001383357;61.48826827247951
49.80183003050051;61.48826827287856
49.802830047167454;61.488268273277484
49.803830063834404;61.488268273676276
49.80483008050135;61.488268274074926
49.80583009716829;61.48826827447346
49.80683011383523;61.48826827487186
49.80783013050218;61.488268275270116
49.808830147169125;61.48826827566826
49.80983016383607;61.48826827606626
49.81083018050301;61.48826827646413
49.811830197169954;61.488268276861874
49.812830213836904;61.488268277259486
49.81383023050385;61.48826827765696
49.81483024717079;61.48826827805432
49.81583026383773;61.48826827845153
49.81683028050468;61.48826827884862
49.817830297171625;61.488268279245574
49.81883031383857;61.488268279642405
49.81983033050551;61.4882682800391
49.82083034717246;61.48826828043566
49.8218303638394;61.48826828083211
49.822830380506346;61.488268281228414
49.82383039717329;61.48826828162459
49.82483041384023;61.48826828202064
49.82583043050718;61.488268282416556
49.826830447174125;61.488268282812335
49.82783046384107;61.488268283208
49.82883048050801;61.488268283603524
49.82983049717496;61.48826828399892
49.8308305138419;61.48826828439419
49.831830530508846;61.48826828478932
49.83283054717579;61.48826828518433
49.83383056384273;61.4882682855792
49.83483058050968;61.488268285973945
49.835830597176624;61.48826828636856
49.83683061384357;61.488268286763045
49.83783063051051;61.4882682871574
49.83883064717746;61.48826828755163
49.8398306638444;61.48826828794572
49.840830680511345;61.48826828833969
49.84183069717829;61.48826828873352
49.84283071384524;61.488268289127234
49.84383073051218;61.488268289520825
49.844830747179124;61.488268289914274
49.84583076384607;61.48826829030759
49.84683078051301;61.488268290700766
49.84783079717996;61.48826829109384
49.8488308138469;61.48826829148677
49.849830830513845;61.48826829187957
49.85083084718079;61.488268292272245
49.85183086384774;61.48826829266479
49.85283088051468;61.4882682930572
49.85383089718162;61.48826829344948
49.854830913848566;61.48826829384163
49.855830930515516;61.48826829423366
49.85683094718246;61.48826829462556
49.8578309638494;61.48826829501733
49.858830980516345;61.48826829540897
49.85983099718329;61.48826829580048
49.86083101385024;61.48826829619187
49.86183103051718;61.48826829658313
49.86283104718412;61.488268296974255
49.863831063851066;61.48826829736525
49.864831080518016;61.48826829775612
49.86583109718496;61.48826829814686
49.8668311138519;61.48826829853748
49.867831130518844;61.48826829892796
49.86883114718579;61.488268299318314
49.86983116385274;61.488268299708544
49.87083118051968;61.488268300098646
49.87183119718662;61.48826830048862
49.872831213853566;61.48826830087847
49.873831230520516;61.488268301268185
49.87483124718746;61.48826830165777
49.8758312638544;61.488268302047224
49.876831280521344;61.48826830243655
49.877831297188294;61.488268302825745
49.87883131385524;61.488268303214824
49.87983133052218;61.488268303603775
49.88083134718912;61.48826830399259
49.881831363856065;61.48826830438128
49.882831380523015;61.488268304769846
49.88383139718996;61.48826830515828
49.8848314138569;61.48826830554658
49.885831430523844;61.48826830593476
49.886831447190794;61.48826830632281
49.88783146385774;61.48826830671074
49.88883148052468;61.48826830709853
49.88983149719162;61.4882683074862
49.89083151385857;61.48826830787374
49.891831530525515;61.488268308261155
49.89283154719246;61.48826830864844
49.8938315638594;61.48826830903561
49.89483158052634;61.488268309422644
49.89583159719329;61.48826830980955
49.896831613860236;61.488268310196325
49.89783163052718;61.48826831058298
49.89883164719412;61.4882683109695
49.89983166386107;61.4882683113559
49.900831680528015;61.488268311742175
49.90183169719496;61.488268312128305
49.9028317138619;61.48826831251432
49.90383173052884;61.48826831290021
49.90483174719579;61.48826831328597
49.905831763862736;61.4882683136716
49.90683178052968;61.48826831405711
49.90783179719662;61.48826831444249
49.90883181386357;61.48826831482774
49.909831830530514;61.48826831521287
49.91083184719746;61.48826831559787
49.9118318638644;61.48826831598274
49.91283188053135;61.488268316367495
49.91383189719829;61.48826831675211
49.914831913865235;61.48826831713661
49.91583193053218;61.48826831752098
49.91683194719912;61.488268317905224
49.91783196386607;61.48826831828934
49.918831980533014;61.48826831867333
49.91983199719996;61.4882683190572
49.9208320138669;61.48826831944093
49.92183203053385;61.48826831982455
49.92283204720079;61.488268320208036
49.923832063867735;61.48826832059139
49.92483208053468;61.48826832097462
49.92583209720163;61.48826832135772
49.92683211386857;61.488268321740705
49.92783213053551;61.48826832212356
49.928832147202456;61.488268322506286
49.9298321638694;61.48826832288889
49.93083218053635;61.48826832327137
49.93183219720329;61.48826832365371
49.932832213870235;61.48826832403594
49.93383223053718;61.488268324418044
49.93483224720413;61.48826832480001
49.93583226387107;61.48826832518187
49.93683228053801;61.48826832556359
49.937832297204956;61.488268325945185
49.9388323138719;61.48826832632666
49.93983233053885;61.488268326707995
49.94083234720579;61.48826832708922
49.941832363872734;61.48826832747032
49.94283238053968;61.48826832785129
49.94383239720663;61.48826832823213
49.94483241387357;61.48826832861285
49.94583243054051;61.48826832899344
49.946832447207456;61.48826832937391
49.947832463874406;61.48826832975426
49.94883248054135;61.48826833013448
49.94983249720829;61.48826833051457
49.950832513875234;61.48826833089454
49.95183253054218;61.48826833127439
49.95283254720913;61.488268331654105
49.95383256387607;61.4882683320337
49.95483258054301;61.48826833241316
49.955832597209955;61.488268332792515
49.956832613876905;61.48826833317173
49.95783263054385;61.48826833355083
49.95883264721079;61.488268333929796
49.959832663877734;61.48826833430864
49.96083268054468;61.48826833468736
49.96183269721163;61.48826833506597
49.96283271387857;61.488268335444445
49.96383273054551;61.48826833582278
49.964832747212455;61.48826833620101
49.965832763879405;61.48826833657911
49.96683278054635;61.48826833695709
49.96783279721329;61.48826833733494
49.96883281388023;61.488268337712654
49.96983283054718;61.48826833809025
49.970832847214126;61.48826833846773
49.97183286388107;61.48826833884509
49.97283288054801;61.488268339222316
49.973832897214955;61.48826833959943
49.974832913881905;61.488268339976415
49.97583293054885;61.488268340353265
49.97683294721579;61.488268340729995
49.97783296388273;61.48826834110661
49.97883298054968;61.488268341483106
49.979832997216626;61.48826834185947
49.98083301388357;61.48826834223571
49.98183303055051;61.48826834261182
49.98283304721746;61.48826834298781
49.983833063884404;61.48826834336368
49.98483308055135;61.48826834373942
49.98583309721829;61.48826834411504
49.98683311388523;61.48826834449054
49.98783313055218;61.488268344865915
49.988833147219125;61.48826834524117
49.98983316388607;61.48826834561629
49.99083318055301;61.488268345991294
49.99183319721996;61.48826834636617
49.992833213886904;61.48826834674093
49.99383323055385;61.48826834711557
49.99483324722079;61.488268347490084
49.99583326388773;61.48826834786446
49.99683328055468;61.488268348238726
49.997833297221625;61.48826834861286
49.99883331388857;61.488268348986885
49.99983333055551;61.48826834936078
50.00083334722246;61.488268349734554
50.0018333638894;61.4882683501082
50.002833380556346;61.48826835048174
50.00383339722329;61.48826835085514
50.00483341389024;61.48826835122842
50.00583343055718;61.488268351601576
50.006833447224125;61.4882683519746
50.00783346389107;61.48826835234752
50.00883348055801;61.48826835272031
50.00983349722496;61.48826835309298
50.0108335138919;61.48826835346553
50.011833530558846;61.488268353837945
50.01283354722579;61.48826835421025
50.01383356389274;61.48826835458243
50.01483358055968;61.488268354954485
50.015833597226624;61.488268355326426
50.01683361389357;61.488268355698224
50.01783363056052;61.488268356069916
50.01883364722746;61.48826835644149
50.0198336638944;61.48826835681293
50.020833680561346;61.488268357184246
50.02183369722829;61.48826835755544
50.02283371389524;61.48826835792652
50.02383373056218;61.48826835829749
50.024833747229124;61.48826835866832
50.02583376389607;61.48826835903903
50.02683378056302;61.488268359409616
50.02783379722996;61.48826835978008
50.0288338138969;61.48826836015043
50.029833830563845;61.48826836052065
50.03083384723079;61.48826836089075
50.03183386389774;61.48826836126073
50.03283388056468;61.48826836163059
50.033833897231624;61.488268362000326
50.03483391389857;61.48826836236994
50.035833930565516;61.488268362739426
50.03683394723246;61.4882683631088
50.0378339638994;61.488268363478056
50.038833980566345;61.4882683638472
50.039833997233295;61.4882683642162
50.04083401390024;61.48826836458508
50.04183403056718;61.488268364953846
50.04283404723412;61.4882683653225
50.043834063901066;61.48826836569101
50.044834080568016;61.488268366059415
50.04583409723496;61.4882683664277
50.0468341139019;61.488268366795864
50.047834130568845;61.4882683671639
50.048834147235794;61.488268367531816
50.04983416390274;61.488268367899614
50.05083418056968;61.48826836826729
50.05183419723662;61.48826836863484
50.052834213903566;61.488268369002284
50.053834230570516;61.48826836936959
50.05483424723746;61.48826836973679
50.0558342639044;61.48826837010385
50.056834280571344;61.488268370470806
50.057834297238294;61.48826837083764
50.05883431390524;61.48826837120435
50.05983433057218;61.48826837157094
50.06083434723912;61.48826837193741
50.06183436390607;61.488268372303764
50.062834380573015;61.488268372669985
50.06383439723996;61.48826837303609
50.0648344139069;61.48826837340208
50.065834430573844;61.48826837376794
50.066834447240794;61.488268374133696
50.06783446390774;61.48826837449932
50.06883448057468;61.48826837486482
50.06983449724162;61.488268375230206
50.07083451390857;61.48826837559547
50.071834530575515;61.488268375960615
50.07283454724246;61.48826837632565
