x;y;velocityY;velocityStaggered
0.8661417322834646;0.023622047244094488;0.0004905896052158154;0.0008560975278721428
0.8740157480314961;0.023622047244094488;0.00026086208600893115;0.00047295467950308356
0.8818897637795275;0.023622047244094488;0.0001477256676400837;0.00026783278714617866
0.889763779527559;0.023622047244094488;8.712336975586792e-05;0.0001494849391794218
0.8976377952755905;0.023622047244094488;3.588499622254899e-05;5.614143933954078e-05
0.905511811023622;0.023622047244094488;-3.1173553346057554e-05;-4.898391364383991e-05
0.9133858267716535;0.023622047244094488;-0.0001246578054197084;-0.00018239926160075674
0.9212598425196851;0.023622047244094488;-0.0002439962119644066;-0.00034528463359225316
0.9291338582677166;0.023622047244094488;-0.0003802969178355396;-0.0005273406754908154
0.937007874015748;0.023622047244094488;-0.0005187944082418002;-0.0007103256946110855
0.9448818897637795;0.023622047244094488;-0.0006410428174432994;-0.0008709227285988603
0.952755905511811;0.023622047244094488;-0.0007272210448969643;-0.0009839309097036104
0.9606299212598425;0.023622047244094488;-0.0007585041894887006;-0.0010252855062796795
0.968503937007874;0.023622047244094488;-0.0007193866332209641;-0.0009752218412682817
0.9763779527559056;0.023622047244094488;-0.000600236628441878;-0.0008215546524272929
0.984251968503937;0.023622047244094488;-0.0004038006588753195;-0.0005677653126181058
0.9921259842519685;0.023622047244094488;-0.00016567437543705383;-0.00025715559566616604
1.0;0.023622047244094488;9.764573561044972e-06;-1.3728055258049182e-05
0.0;0.023622047244094488;0.0008604902760817803;0.000999912685465911
0.007874015748031496;0.031496062992125984;0.0012933463557221036;0.0014688937391204029
0.015748031496062992;0.031496062992125984;0.0010446787499353385;0.0011480697032898817
0.023622047244094488;0.031496062992125984;0.0005967974845633639;0.0005998515925469758
0.031496062992125984;0.031496062992125984;0.00010591817576487157;5.603149526154823e-06
0.03937007874015748;0.031496062992125984;-0.00037824071441582805;-0.000574945578322554
0.047244094488188976;0.031496062992125984;-0.0008193846199470722;-0.0010974139874762603
0.05511811023622047;0.031496062992125984;-0.0011865377562120508;-0.0015245521886993341
0.06299212598425197;0.031496062992125984;-0.0014625083207235109;-0.0018366005433256946
0.07086614173228346;0.031496062992125984;-0.0016479353625287667;-0.0020357093742754445
0.07874015748031496;0.031496062992125984;-0.0017598517287659137;-0.0021439492050700157
0.08661417322834646;0.031496062992125984;-0.0018269895010337006;-0.0021971809671008286
0.09448818897637795;0.031496062992125984;-0.001883888417695462;-0.00223799765052492
0.10236220472440945;0.031496062992125984;-0.0019650731818119287;-0.00230855083328482
0.11023622047244094;0.031496062992125984;-0.0021002306695747657;-0.002445077811448494
0.11811023622047244;0.031496062992125984;-0.002310641493584173;-0.002673509944595759
0.12598425196850394;0.031496062992125984;-0.0026069924942557126;-0.0030071577213719976
0.13385826771653542;0.031496062992125984;-0.0029882172809283835;-0.003445059185277244
0.14173228346456693;0.031496062992125984;-0.003441186586043304;-0.003971822609907829
0.14960629921259844;0.031496062992125984;-0.0039408168243733836;-0.004557372721471918
0.15748031496062992;0.031496062992125984;-0.004450601029003003;-0.005157794443012801
0.1653543307086614;0.031496062992125984;-0.004923445043816258;-0.005715924862463319
0.1732283464566929;0.031496062992125984;-0.005303224410421648;-0.00616348333417905
0.18110236220472442;0.031496062992125984;-0.005527228792526352;-0.006423571164357972
0.1889763779527559;0.031496062992125984;-0.005529965979053442;-0.006415489799408541
0.19685039370078738;0.031496062992125984;-0.005248207039488521;-0.00606026778581816
0.2047244094488189;0.031496062992125984;-0.004627362242596111;-0.005288673281286864
0.2125984251968504;0.031496062992125984;-0.0036287387479578643;-0.004049848202277222
0.2204724409448819;0.031496062992125984;-0.002237334304155009;-0.002321955650490606
0.22834645669291337;0.031496062992125984;-0.00046851105175170303;-0.00012081776089668937
0.23622047244094488;0.031496062992125984;0.0016286504611545145;0.002495177294013416
0.2440944881889764;0.031496062992125984;0.003973024313714808;0.005428057024501638
0.25196850393700787;0.031496062992125984;0.0064605236407569355;0.008552870031775723
0.25984251968503935;0.031496062992125984;0.00897851445230961;0.011739620642119511
0.26771653543307083;0.031496062992125984;0.011409649080283983;0.014853037548785964
0.2755905511811024;0.031496062992125984;0.013679754475883956;0.017819191427014564
0.28346456692913385;0.031496062992125984;0.01578911743740816;0.02067947008912863
0.29133858267716534;0.031496062992125984;0.017768972012061998;0.023496036029039578
0.2992125984251969;0.031496062992125984;0.019755897458243358;0.0264018573375205
0.30708661417322836;0.031496062992125984;0.02196968354889575;0.02960403093657519
0.31496062992125984;0.031496062992125984;0.024548179998361033;0.03320764358401024
0.3228346456692913;0.031496062992125984;0.027532139779769933;0.037173305341746926
0.3307086614173228;0.031496062992125984;0.0308455919968546;0.04130041663050936
0.33858267716535434;0.031496062992125984;0.03427487888090418;0.04525669114259331
0.3464566929133858;0.031496062992125984;0.03755210147522922;0.04869481181735081
0.3543307086614173;0.031496062992125984;0.040407504744136534;0.05132517176630523
0.36220472440944884;0.031496062992125984;0.04259989806567867;0.05295670367583537
0.3700787401574803;0.031496062992125984;0.043957182011955406;0.05350635010847465
0.3779527559055118;0.031496062992125984;0.044388648228848415;0.0529781201437342
0.3858267716535433;0.031496062992125984;0.04388201632190847;0.051444386065175686
0.39370078740157477;0.031496062992125984;0.04249141988811113;0.049021161297311405
0.4015748031496063;0.031496062992125984;0.04031882254115421;0.04584917600368961
0.4094488188976378;0.031496062992125984;0.03748897632526699;0.04207253383937414
0.41732283464566927;0.031496062992125984;0.03412438335724627;0.03782242955499218
0.4251968503937008;0.031496062992125984;0.030330265828219495;0.03320746667979112
0.4330708661417323;0.031496062992125984;0.026192453528732805;0.028314405327365774
0.4409448818897638;0.031496062992125984;0.021783565451275952;0.023213496994103168
0.44881889763779526;0.031496062992125984;0.017170458442018918;0.017966102663880823
0.45669291338582674;0.031496062992125984;0.01241890932583017;0.012629279847617771
0.4645669291338583;0.031496062992125984;0.007594649352176575;0.007258810029941224
0.47244094488188976;0.031496062992125984;0.002761972044108389;0.0019087953742241363
0.48031496062992124;0.031496062992125984;-0.0020184168647186377;-0.0033685392917905677
0.4881889763779528;0.031496062992125984;-0.006691329512235893;-0.008524711680852252
0.49606299212598426;0.031496062992125984;-0.011208206801963539;-0.013515230991597233
0.5039370078740157;0.031496062992125984;-0.015527675543667182;-0.018301040125552673
0.5118110236220472;0.031496062992125984;-0.019615502901510817;-0.02284816905048358
0.5196850393700787;0.031496062992125984;-0.023444457044758164;-0.027128746822236892
0.5275590551181102;0.031496062992125984;-0.026993875836640514;-0.031120286456482474
0.5354330708661417;0.031496062992125984;-0.03024931430373598;-0.034806381491400265
0.5433070866141733;0.031496062992125984;-0.033201904038805026;-0.038175617763750114
0.5511811023622047;0.031496062992125984;-0.03584771827543789;-0.04122180673864792
0.5590551181102362;0.031496062992125984;-0.03818677532784827;-0.043942377794467746
0.5669291338582677;0.031496062992125984;-0.04022198487218201;-0.04633803606625294
0.5748031496062992;0.031496062992125984;-0.041957776929404667;-0.04841066746729007
0.5826771653543307;0.031496062992125984;-0.04339874698754497;-0.05016259366016261
0.5905511811023622;0.031496062992125984;-0.04454818897250414;-0.05159434404926056
0.5984251968503937;0.031496062992125984;-0.0454068506906857;-0.05270400436675438
0.6062992125984252;0.031496062992125984;-0.045971862244708124;-0.0534854499794515
0.6141732283464567;0.031496062992125984;-0.04623613319067037;-0.05392842963819346
0.6220472440944882;0.031496062992125984;-0.04618811551721898;-0.05401780247378296
0.6299212598425197;0.031496062992125984;-0.045812177034123644;-0.05373478264811917
0.6377952755905512;0.031496062992125984;-0.045089267871848526;-0.053057284298957175
0.6456692913385826;0.031496062992125984;-0.04399808176924533;-0.05196212101548301
0.6535433070866141;0.031496062992125984;-0.04251613804599648;-0.05042584038592849
0.6614173228346456;0.031496062992125984;-0.040620951541592065;-0.04842684386497764
0.6692913385826772;0.031496062992125984;-0.038290670499046865;-0.045945468743451214
0.6771653543307087;0.031496062992125984;-0.03550446867106398;-0.04296471379306145
0.6850393700787402;0.031496062992125984;-0.03224244290524269;-0.039468706841742154
0.6929133858267716;0.031496062992125984;-0.028485790881922077;-0.035442082059305734
0.7007874015748031;0.031496062992125984;-0.024217704454562845;-0.030868295214117207
0.7086614173228346;0.031496062992125984;-0.019426324527976786;-0.02573079681849851
0.7165354330708661;0.031496062992125984;-0.014110383845599983;-0.020015742859427983
0.7244094488188977;0.031496062992125984;-0.008288582584854428;-0.013720150094144921
0.7322834645669292;0.031496062992125984;-0.0020119790348192062;-0.006863408371433177
0.7401574803149606;0.031496062992125984;0.004620981645376065;0.0004950901481101387
0.7480314960629921;0.031496062992125984;0.011449067337574585;0.008235565368517182
0.7559055118110236;0.031496062992125984;0.01823327876289778;0.016153302236222526
0.7637795275590551;0.031496062992125984;0.024643083218210037;0.023933007667024424
0.7716535433070866;0.031496062992125984;0.030247627815100958;0.031127289139890338
0.7795275590551181;0.031496062992125984;0.034520985888492804;0.03714817934413218
0.7874015748031495;0.031496062992125984;0.03689460394508684;0.0413054896443584
0.7952755905511811;0.031496062992125984;0.036867228359451845;0.04290184481594231
0.8031496062992126;0.031496062992125984;0.0342130882215091;0.04140969295736865
0.8110236220472441;0.031496062992125984;0.029283345980347097;0.03684444786415436
0.8188976377952756;0.031496062992125984;0.023085054808486705;0.03008826841933534
0.8267716535433071;0.031496062992125984;0.01687125400251048;0.022643428384806843
0.8346456692913385;0.031496062992125984;0.011569752610712757;0.01589700767408442
0.84251968503937;0.031496062992125984;0.007543219722322358;0.010576145955717419
0.8503937007874016;0.031496062992125984;0.004725194465586028;0.006759704731182324
0.8582677165354331;0.031496062992125984;0.002868298715528712;0.004195276537752667
0.8661417322834646;0.031496062992125984;0.0017065810863003887;0.0025570646447286346
0.8740157480314961;0.031496062992125984;0.001012811584692407;0.0015526684898817306
0.8818897637795275;0.031496062992125984;0.0006074947511980126;0.0009471567152498467
0.889763779527559;0.031496062992125984;0.00035708798242306246;0.0005646910256667031
0.8976377952755905;0.031496062992125984;0.00016983225881947342;0.00028352307829940606
0.905511811023622;0.031496062992125984;-1.0376643148840446e-05;2.8230627346159015e-05
0.9133858267716535;0.031496062992125984;-0.00021125993249314142;-0.0002401206033855261
0.9212598425196851;0.031496062992125984;-0.00043901376523535434;-0.0005327428968784555
0.9291338582677166;0.031496062992125984;-0.0006841165607117934;-0.0008408924459327716
0.937007874015748;0.031496062992125984;-0.0009260016148064734;-0.0011416775350018612
0.9448818897637795;0.031496062992125984;-0.0011371646082628999;-0.0014034064879269394
0.952755905511811;0.031496062992125984;-0.001287098034605115;-0.0015902651595066195
0.9606299212598425;0.031496062992125984;-0.0013463186974163838;-0.001667351888553088
0.968503937007874;0.031496062992125984;-0.0012902202303091493;-0.001605218619350017
0.9763779527559056;0.031496062992125984;-0.0011032957650307957;-0.0013850368776342984
0.984251968503937;0.031496062992125984;-0.0007884388516836297;-0.0010091123907491537
0.9921259842519685;0.031496062992125984;-0.0003942096965715525;-0.000531263797476939
1.0;0.031496062992125984;-5.930169740168794e-05;-0.0001048753395453267
0.0;0.031496062992125984;0.001132051401705711;0.001264190117945511
0.007874015748031496;0.03937007874015748;0.0016104514104411313;0.0017520090817618596
0.015748031496062992;0.03937007874015748;0.0011934132819998086;0.0012387568607097356
0.023622047244094488;0.03937007874015748;0.0005258033337629594;0.000451755074978943
0.031496062992125984;0.03937007874015748;-0.00018510336727227877;-0.00037580988407071237
0.03937007874015748;0.03937007874015748;-0.0008682214309575505;-0.001161497283592547
0.047244094488188976;0.03937007874015748;-0.0014699521171245543;-0.0018424902467728483
0.05511811023622047;0.03937007874015748;-0.0019469479499944799;-0.0023693437112896256
0.06299212598425197;0.03937007874015748;-0.002278294368944554;-0.0027199881945634136
0.07086614173228346;0.03937007874015748;-0.0024701986095425573;-0.00290468784480967
0.07874015748031496;0.03937007874015748;-0.002552453541756254;-0.0029609578784424925
0.08661417322834646;0.03937007874015748;-0.002570628967561923;-0.0029440769680230175
0.09448818897637795;0.03937007874015748;-0.0025770605714888354;-0.002916123492452751
0.10236220472440945;0.03937007874015748;-0.0026226579121621583;-0.0029367649910394967
0.11023622047244094;0.03937007874015748;-0.002750367980688506;-0.003055658149928518
0.11811023622047244;0.03937007874015748;-0.002990639489764713;-0.0033077690349336674
0.12598425196850394;0.03937007874015748;-0.0033585676911971653;-0.0037099776610223334
0.13385826771653542;0.03937007874015748;-0.003852437037372638;-0.004259814889468033
0.14173228346456693;0.03937007874015748;-0.004453081602525019;-0.004934340595142209
