x;y;velocityX;velocityStaggered
0.9133858267716535;0.023622047244094488;-0.003956647382181555;-0.0038988814584880616
0.9212598425196851;0.023622047244094488;-0.003797588285493699;-0.003696295112499337
0.9291338582677166;0.023622047244094488;-0.0035492305107882975;-0.003402165909077258
0.937007874015748;0.023622047244094488;-0.003210629994653195;-0.003019094080229132
0.9448818897637795;0.023622047244094488;-0.002789196404668356;-0.00255929872910758
0.952755905511811;0.023622047244094488;-0.0023025838255387844;-0.002045868921969989
0.9606299212598425;0.023622047244094488;-0.0017790724554249881;-0.0015122759888799872
0.968503937007874;0.023622047244094488;-0.0012564348415344425;-0.0010005936941888977
0.9763779527559056;0.023622047244094488;-0.0007792627049987398;-0.0005579317158085819
0.984251968503937;0.023622047244094488;-0.0003939597857543561;-0.00022998785570013032
0.9921259842519685;0.023622047244094488;-0.0001384958269085721;-4.700379811701385e-05
1.0;0.023622047244094488;0.0;0.0
0.0;0.023622047244094488;-0.00013943128286065973;-0.00027886256572131945
0.007874015748031496;0.031496062992125984;-0.0004544148178443783;-0.0006299670699674372
0.015748031496062992;0.031496062992125984;-0.0007333675951561277;-0.0008367681203448182
0.023622047244094488;0.031496062992125984;-0.0008398233457933672;-0.0008428785712419162
0.031496062992125984;0.031496062992125984;-0.0007425728265063822;-0.000642267081770848
0.03937007874015748;0.031496062992125984;-0.0004455578802459151;-0.0002488486787209821
0.047244094488188976;0.031496062992125984;2.917326624169529e-05;0.0003071952112043727
0.05511811023622047;0.031496062992125984;0.0006452209818710777;0.0009832467525377826
0.06299212598425197;0.031496062992125984;0.0013573350065731232;0.0017314232606084638
0.07086614173228346;0.031496062992125984;0.0021192171941439527;0.0025070111276794416
0.07874015748031496;0.031496062992125984;0.002891109656511486;0.0032752081853435304
0.08661417322834646;0.031496062992125984;0.0036454295645655128;0.004015650943787495
0.09448818897637795;0.031496062992125984;0.004369767518153808;0.00472388409252012
0.10236220472440945;0.031496062992125984;0.005067402620809649;0.0054109211490991765
0.11023622047244094;0.031496062992125984;0.0057557826307165294;0.006100644112333882
0.11811023622047244;0.031496062992125984;0.006463564670166726;0.006826485227999568
0.12598425196850394;0.031496062992125984;0.0072266716638285135;0.007626858099657458
0.13385826771653542;0.031496062992125984;0.008083762619036549;0.008540667138415642
0.14173228346456693;0.031496062992125984;0.009071329979471247;0.009601992820526851
0.14960629921259844;0.031496062992125984;0.01021861982192978;0.010835246823332707
0.15748031496062992;0.031496062992125984;0.01154246994644786;0.012249693069563016
0.1653543307086614;0.031496062992125984;0.013042248839395204;0.013834804609227392
0.1732283464566929;0.031496062992125984;0.014695091655156367;0.01555537870108534
0.18110236220472442;0.031496062992125984;0.016451796349671803;0.017348213998258262
0.1889763779527559;0.031496062992125984;0.018233757953584933;0.019119301908911604
0.19685039370078738;0.031496062992125984;0.019931429865023352;0.020743557821135097
0.2047244094488189;0.031496062992125984;0.021404872972673704;0.02206618812421231
0.2125984251968504;0.031496062992125984;0.022487348158147603;0.0229085081920829
0.2204724409448819;0.031496062992125984;0.022993109212702895;0.023077710233322894
0.22834645669291337;0.031496062992125984;0.02273004302618495;0.022382375819047003
0.23622047244094488;0.031496062992125984;0.02151579785538142;0.020649219891715843
0.2440944881889764;0.031496062992125984;0.01919418436340709;0.017739148835098334
0.25196850393700787;0.031496062992125984;0.01564671891742527;0.013554288999752208
0.25984251968503935;0.031496062992125984;0.010793152392288539;0.008032015784824872
0.26771653543307083;0.031496062992125984;0.004588515967917707;0.0011450161510105433
0.2755905511811024;0.031496062992125984;-0.002994471512496099;-0.007133959176002741
0.28346456692913385;0.031496062992125984;-0.012024441095006142;-0.016914923014009545
0.29133858267716534;0.031496062992125984;-0.022642046596873334;-0.028369170179737127
0.2992125984251969;0.031496062992125984;-0.03501526477298451;-0.04166135936623189
0.30708661417322836;0.031496062992125984;-0.04929576306415816;-0.05693016676208442
0.31496062992125984;0.031496062992125984;-0.06558975933657506;-0.0742493519110657
0.3228346456692913;0.031496062992125984;-0.0838905615221539;-0.09353177113324213
0.3307086614173228;0.031496062992125984;-0.1039867122449204;-0.11444165335659867
0.33858267716535434;0.031496062992125984;-0.12542349334539607;-0.13640533333419347
0.3464566929133858;0.031496062992125984;-0.14754814551755963;-0.15869095770092576
0.3543307086614173;0.031496062992125984;-0.1696086358902193;-0.1805263140795128
0.36220472440944884;0.031496062992125984;-0.1908832075034187;-0.2012401009273246
0.3700787401574803;0.031496062992125984;-0.21078926504107917;-0.22033842915483373
0.3779527559055118;0.031496062992125984;-0.22892797606801485;-0.237517522981196
0.3858267716535433;0.031496062992125984;-0.24507987468806583;-0.25264222639493567
0.39370078740157477;0.031496062992125984;-0.2591720301821925;-0.26570183396944935
0.4015748031496063;0.031496062992125984;-0.2712321551879717;-0.27676247640649404
0.4094488188976378;0.031496062992125984;-0.2813460830419724;-0.2859296896774508
0.41732283464566927;0.031496062992125984;-0.28962768925401294;-0.2933256888305751
0.4251968503937008;0.031496062992125984;-0.29620292541963433;-0.29908016200869364
0.4330708661417323;0.031496062992125984;-0.30120205283577967;-0.3033239436628657
0.4409448818897638;0.031496062992125984;-0.3047538966568101;-0.3061838496507545
0.44881889763779526;0.031496062992125984;-0.3069794168561094;-0.30777498406146425
0.45669291338582674;0.031496062992125984;-0.3079853588741104;-0.3081957336867565
0.4645669291338583;0.031496062992125984;-0.3078597982216067;-0.30752386275645693
0.47244094488188976;0.031496062992125984;-0.30667067012682936;-0.3058174774972018
0.48031496062992124;0.031496062992125984;-0.3044672378110287;-0.30311699812485565
0.4881889763779528;0.031496062992125984;-0.3012835789225651;-0.29945015972027456
0.49606299212598426;0.031496062992125984;-0.29714299833303426;-0.2948358369457939
0.5039370078740157;0.031496062992125984;-0.2920624172773532;-0.2892889976089125
0.5118110236220472;0.031496062992125984;-0.28605617981672476;-0.282823362024537
0.5196850393700787;0.031496062992125984;-0.2791390067583544;-0.2754546514921718
0.5275590551181102;0.031496062992125984;-0.27132808500171873;-0.26720151851126567
0.5354330708661417;0.031496062992125984;-0.26264438765729214;-0.2580872568033187
0.5433070866141733;0.031496062992125984;-0.2531133972821193;-0.2481395377609199
0.5511811023622047;0.031496062992125984;-0.2427654029282486;-0.2373912680955773
0.5590551181102362;0.031496062992125984;-0.23163554625584426;-0.22587982441611118
0.5669291338582677;0.031496062992125984;-0.21976376017897026;-0.2136476959418293
0.5748031496062992;0.031496062992125984;-0.20719472763438412;-0.20074175932693894
0.5826771653543307;0.031496062992125984;-0.19397794599376622;-0.1872141326605935
0.5905511811023622;0.031496062992125984;-0.1801679518379386;-0.17312177101528373
0.5984251968503937;0.031496062992125984;-0.1658247037576804;-0.1585276365000771
0.6062992125984252;0.031496062992125984;-0.15101407777946663;-0.14350051905885616
0.6141732283464567;0.031496062992125984;-0.1358083602142463;-0.12811620136963642
0.6220472440944882;0.031496062992125984;-0.12028659187916141;-0.11245698238868639
0.6299212598425197;0.031496062992125984;-0.10453455471087;-0.09661212703305361
0.6377952755905512;0.031496062992125984;-0.0886442218612956;-0.08067631668953759
0.6456692913385826;0.031496062992125984;-0.07271247764714836;-0.06474863860475914
0.6535433070866141;0.031496062992125984;-0.05683906101831795;-0.04892948343187675
0.6614173228346456;0.031496062992125984;-0.04112379187113911;-0.033318100310401465
0.6692913385826772;0.031496062992125984;-0.025663418609266964;-0.018008736908132466
0.6771653543307087;0.031496062992125984;-0.010548672326886992;-0.003088607745641517
0.6850393700787402;0.031496062992125984;0.004137566377572609;0.011363740500786736
0.6929133858267716;0.031496062992125984;0.018319886936893064;0.025276033372999395
0.7007874015748031;0.031496062992125984;0.03192657277249055;0.03857711217198171
0.7086614173228346;0.031496062992125984;0.04488148324004392;0.051185854308106134
0.7165354330708661;0.031496062992125984;0.057091203799247356;0.06299655329038857
0.7244094488188977;0.031496062992125984;0.06842806257566764;0.0738595718609467
0.7322834645669292;0.031496062992125984;0.07871102924758826;0.08356248663422981
0.7401574803149606;0.031496062992125984;0.0876883557463065;0.09181422485838318
0.7480314960629921;0.031496062992125984;0.09502778281420193;0.0982413407700207
0.7559055118110236;0.031496062992125984;0.10032131967588179;0.10240129858174288
0.7637795275590551;0.031496062992125984;0.10311144602217402;0.10382159346260517
0.7716535433070866;0.031496062992125984;0.10294194743396529;0.10206230140532539
0.7795275590551181;0.031496062992125984;0.09943518459989681;0.09680806779446821
0.7874015748031495;0.031496062992125984;0.09239720098612672;0.08798633417778522
0.7952755905511811;0.031496062992125984;0.08195179173261584;0.07591724928744646
0.8031496062992126;0.031496062992125984;0.06872066199553704;0.061524074703627626
0.8110236220472441;0.031496062992125984;0.05396304082780648;0.04640200695198533
0.8188976377952756;0.031496062992125984;0.039398807575269215;0.0323956081985531
0.8267716535433071;0.031496062992125984;0.026623494821443168;0.020851381444333236
0.8346456692913385;0.031496062992125984;0.01652413717933006;0.012196892914326884
0.84251968503937;0.031496062992125984;0.009164020625382647;0.0061311483364384104
0.8503937007874016;0.031496062992125984;0.004096645722548815;0.0020621431086592194
0.8582677165354331;0.031496062992125984;0.0007352124192562832;-0.0005917182701466531
0.8661417322834646;0.031496062992125984;-0.0014421968523067538;-0.0022926754344668545
0.8740157480314961;0.031496062992125984;-0.002832491600417291;-0.0033723077663677277
0.8818897637795275;0.031496062992125984;-0.0037119668121422434;-0.004051625857916759
0.889763779527559;0.031496062992125984;-0.00425919397713608;-0.004466762096355401
0.8976377952755905;0.031496062992125984;-0.004580451308343244;-0.004694140520331087
0.905511811023622;0.031496062992125984;-0.004732717997969819;-0.004771295475608551
0.9133858267716535;0.031496062992125984;-0.0047424337226684606;-0.00471357196972837
0.9212598425196851;0.031496062992125984;-0.004619817499245495;-0.004526063028762619
0.9291338582677166;0.031496062992125984;-0.004369285868910533;-0.004212508709058447
0.937007874015748;0.031496062992125984;-0.003996811313490927;-0.0037811139179234074
0.9448818897637795;0.031496062992125984;-0.0035148699745881024;-0.0032486260312527978
0.952755905511811;0.031496062992125984;-0.0029454408166165024;-0.002642255601980207
0.9606299212598425;0.031496062992125984;-0.0023212190653206254;-0.002000182528661044
0.968503937007874;0.031496062992125984;-0.0016851689995484734;-0.0013701554704359028
0.9763779527559056;0.031496062992125984;-0.0010884092909572351;-0.0008066631114785674
0.984251968503937;0.031496062992125984;-0.0005859770330235348;-0.0003652909545685021
0.9921259842519685;0.031496062992125984;-0.00022822995600729187;-9.116895744608164e-05
1.0;0.031496062992125984;0.0;0.0
0.0;0.031496062992125984;-0.00013214672428128157;-0.00026429344856256315
0.007874015748031496;0.03937007874015748;-0.00040586189763708135;-0.0005474303467115995
0.015748031496062992;0.03937007874015748;-0.00059277779629828;-0.0006381252458849605
0.023622047244094488;0.03937007874015748;-0.000564089012831996;-0.0004900527797790315
0.031496062992125984;0.03937007874015748;-0.00029934472203810677;-0.000108636664297182
0.03937007874015748;0.03937007874015748;0.00018462781089985983;0.00047789228609690165
0.047244094488188976;0.03937007874015748;0.0008504389140186757;0.0012229855419404498
0.05511811023622047;0.03937007874015748;0.0016453722129093668;0.0020677588838782838
0.06299212598425197;0.03937007874015748;0.002509469807889201;0.002951180731900119
0.07086614173228346;0.03937007874015748;0.0033856648799519043;0.0038201490280036898
0.07874015748031496;0.03937007874015748;0.004228680704435606;0.0046372123808675215
0.08661417322834646;0.03937007874015748;0.0050106608801956925;0.005384109379523863
0.09448818897637795;0.03937007874015748;0.005723211246456796;0.006062313113389729
0.10236220472440945;0.03937007874015748;0.006376427481115837;0.006690541848841944
0.11023622047244094;0.03937007874015748;0.006995883418875916;0.007301224988909888
0.11811023622047244;0.03937007874015748;0.007618369173096845;0.007935513357283801
0.12598425196850394;0.03937007874015748;0.008286987231277014;0.008638461105270225
0.13385826771653542;0.03937007874015748;0.009045860556024621;0.009453260006779018
0.14173228346456693;0.03937007874015748;0.009934594316812224;0.01041592862684543
0.14960629921259844;0.03937007874015748;0.010982449680073107;0.011548970733300785
0.15748031496062992;0.03937007874015748;0.012202265039068337;0.01285555934483589
0.1653543307086614;0.03937007874015748;0.013584150297289647;0.014312741249743405
0.1732283464566929;0.03937007874015748;0.015089169091997808;0.01586559693425221
0.18110236220472442;0.03937007874015748;0.0166432259602824;0.01742085498631259
0.1889763779527559;0.03937007874015748;0.018131540525581295;0.018842226064849997
0.19685039370078738;0.03937007874015748;0.019394421119308836;0.019946616173767674
0.2047244094488189;0.03937007874015748;0.020226320921023652;0.020506025668279634
0.2125984251968504;0.03937007874015748;0.02038165925731901;0.02025729284635839
