x;y;velocityX;velocityStaggered
0.9448818897637795;0.023622047244094488;0.0037946779410555726;0.0032589882144739395
0.952755905511811;0.023622047244094488;0.002799303471761139;0.002339618729048339
0.9606299212598425;0.023622047244094488;0.0019544921124747916;0.001569365495901244
0.968503937007874;0.023622047244094488;0.001259819407406964;0.0009502733189126839
0.9763779527559056;0.023622047244094488;0.0007186683173560259;0.0004870633157993679
0.984251968503937;0.023622047244094488;0.0003347718148481115;0.00018248031389685502
0.9921259842519685;0.023622047244094488;0.00010597758244972157;2.9474851002588127e-05
1.0;0.023622047244094488;0.0;0.0
0.0;0.023622047244094488;8.478316535268061e-05;0.00016956633070536122
0.007874015748031496;0.031496062992125984;0.0004040027571816074;0.0006384391836578536
0.015748031496062992;0.031496062992125984;0.0010059426957471666;0.0013734462078364798
0.023622047244094488;0.031496062992125984;0.0018522935985856414;0.002331140989334803
0.031496062992125984;0.031496062992125984;0.0028935320205051287;0.0034559230516754548
0.03937007874015748;0.031496062992125984;0.004070071514355308;0.004684219977035161
0.047244094488188976;0.031496062992125984;0.005317353917597181;0.005950487858159201
0.05511811023622047;0.031496062992125984;0.006571633185112275;0.007192778512065349
0.06299212598425197;0.031496062992125984;0.007775057608829901;0.008357336705594453
0.07086614173228346;0.031496062992125984;0.008879448598923225;0.009401560492252
0.07874015748031496;0.031496062992125984;0.009848625646153956;0.010295690800055915
0.08661417322834646;0.031496062992125984;0.010659286650092255;0.011022882500128596
0.09448818897637795;0.031496062992125984;0.011300625973454305;0.011578369446780014
0.10236220472440945;0.031496062992125984;0.01177288968181174;0.01196740991684347
0.11023622047244094;0.031496062992125984;0.012085149566378288;0.012202889215913108
0.11811023622047244;0.031496062992125984;0.012252534634293714;0.012302180052674317
0.12598425196850394;0.031496062992125984;0.01229320425044014;0.012284228448205963
0.13385826771653542;0.031496062992125984;0.012225287715891313;0.01216634698357666
0.14173228346456693;0.031496062992125984;0.012064052992070648;0.011961759000564636
0.14960629921259844;0.031496062992125984;0.011819500743133024;0.01167724248570141
0.15748031496062992;0.031496062992125984;0.011494597284365382;0.011311952083029354
0.1653543307086614;0.031496062992125984;0.011084256228915127;0.010856560374800898
0.1732283464566929;0.031496062992125984;0.01057514182834595;0.010293723281891001
0.18110236220472442;0.031496062992125984;0.009946211381723304;0.009598699481555607
0.1889763779527559;0.031496062992125984;0.009169849747723967;0.008741000013892327
0.19685039370078738;0.031496062992125984;0.008213318846155327;0.007685637678418329
0.2047244094488189;0.031496062992125984;0.007040264350847678;0.006394891023277028
0.2125984251968504;0.031496062992125984;0.00561202146069489;0.004829151898112752
0.2204724409448819;0.031496062992125984;0.0038886124316735893;0.0029480729652344266
0.22834645669291337;0.031496062992125984;0.0018294185061899105;0.0007107640471453946
0.23622047244094488;0.031496062992125984;-0.0006063297391201356;-0.0019234235253856658
0.2440944881889764;0.031496062992125984;-0.003459076145449589;-0.004994728765513512
0.25196850393700787;0.031496062992125984;-0.006768267685733617;-0.008541806605953722
0.25984251968503935;0.031496062992125984;-0.01057137555817726;-0.012600944510400799
0.26771653543307083;0.031496062992125984;-0.014902538873159996;-0.01720413323591919
0.2755905511811024;0.031496062992125984;-0.01979088187926628;-0.022377630522613372
0.28346456692913385;0.031496062992125984;-0.025258578876935774;-0.028139527231258177
0.29133858267716534;0.031496062992125984;-0.031318817912623566;-0.034498108593988955
0.2992125984251969;0.031496062992125984;-0.03797380182984067;-0.041449495065692385
0.30708661417322836;0.031496062992125984;-0.045212976748711504;-0.048976458431730624
0.31496062992125984;0.031496062992125984;-0.05301165196861461;-0.0570468455054986
0.3228346456692913;0.031496062992125984;-0.06133020350558977;-0.06561356150568094
0.3307086614173228;0.031496062992125984;-0.07011399373862812;-0.07461442597157528
0.33858267716535434;0.031496062992125984;-0.0792941159107688;-0.08397380584996234
0.3464566929133858;0.031496062992125984;-0.0887889618932354;-0.09360411793650848
0.3543307086614173;0.031496062992125984;-0.09850654465480406;-0.10340897137309964
0.36220472440944884;0.031496062992125984;-0.10834738557012075;-0.11328579976714184
0.3700787401574803;0.031496062992125984;-0.11820773109350133;-0.1231296624198608
0.3779527559055118;0.031496062992125984;-0.1279828058574168;-0.1328359492949728
0.3858267716535433;0.031496062992125984;-0.1375698466332103;-0.14230374397144782
0.39370078740157477;0.031496062992125984;-0.1468706940133487;-0.1514376440552496
0.4015748031496063;0.031496062992125984;-0.15579381851283297;-0.16014999297041635
0.4094488188976378;0.031496062992125984;-0.16425572215135462;-0.16836145133229288
0.41732283464566927;0.031496062992125984;-0.1721817466265746;-0.17600204192085628
0.4251968503937008;0.031496062992125984;-0.17950635392276312;-0.18301066592466997
0.4330708661417323;0.031496062992125984;-0.18617298894915268;-0.18933531197363543
0.4409448818897638;0.031496062992125984;-0.19213362922352195;-0.1949319464734085
0.44881889763779526;0.031496062992125984;-0.1973481339082726;-0.19976432134313674
0.45669291338582674;0.031496062992125984;-0.20178348033553245;-0.20380263932792814
0.4645669291338583;0.031496062992125984;-0.20541296846446008;-0.20702329760099203
0.47244094488188976;0.031496062992125984;-0.20821544834931138;-0.2094075990976307
0.48031496062992124;0.031496062992125984;-0.21017461638975737;-0.210941633681884
0.4881889763779528;0.031496062992125984;-0.21127840785705226;-0.21161518203222052
0.49606299212598426;0.031496062992125984;-0.2115185064405125;-0.21142183084880448
0.5039370078740157;0.031496062992125984;-0.2108899815305752;-0.2103581322123459
0.5118110236220472;0.031496062992125984;-0.20939105912738515;-0.20842398604242443
0.5196850393700787;0.031496062992125984;-0.20702302874239592;-0.20562207144236738
0.5275590551181102;0.031496062992125984;-0.2037902836578998;-0.20195849587343226
0.5354330708661417;0.031496062992125984;-0.19970049259696937;-0.1974424893205065
0.5433070866141733;0.031496062992125984;-0.19476489362128077;-0.19208729792205503
0.5511811023622047;0.031496062992125984;-0.1889987040055735;-0.185910110089092
0.5590551181102362;0.031496062992125984;-0.18242162886384644;-0.17893314763860085
0.5669291338582677;0.031496062992125984;-0.1750584551699216;-0.17118376270124236
0.5748031496062992;0.031496062992125984;-0.16693970242609701;-0.16269564215095167
0.5826771653543307;0.031496062992125984;-0.15810230570386402;-0.15350896925677635
0.5905511811023622;0.031496062992125984;-0.1485902875175183;-0.14367160577826021
0.5984251968503937;0.031496062992125984;-0.1384553811578783;-0.13323915653749643
0.6062992125984252;0.031496062992125984;-0.12775754718962706;-0.12227593784175768
0.6141732283464567;0.031496062992125984;-0.11656533555998974;-0.11085473327822182
0.6220472440944882;0.031496062992125984;-0.10495602717240307;-0.09905732106658434
0.6299212598425197;0.031496062992125984;-0.0930155084450317;-0.08697369582347907
0.6377952755905512;0.031496062992125984;-0.08083782089674782;-0.07470194597001657
0.6456692913385826;0.031496062992125984;-0.06852436041258772;-0.062346774855158854
0.6535433070866141;0.031496062992125984;-0.056182699358198175;-0.050018623861237496
0.6614173228346456;0.031496062992125984;-0.04392505045599815;-0.03783147705075881
0.6692913385826772;0.031496062992125984;-0.031866396823825194;-0.025901316596891582
0.6771653543307087;0.031496062992125984;-0.020122364054814632;-0.014343411512737684
0.6850393700787402;0.031496062992125984;-0.008806911205972835;-0.0032704108992079846
0.6929133858267716;0.031496062992125984;0.001970040261787581;0.0072104914227831465
0.7007874015748031;0.031496062992125984;0.012104940366367611;0.016999389309952078
0.7086614173228346;0.031496062992125984;0.021502789875278643;0.026006190440605207
0.7165354330708661;0.031496062992125984;0.030079097186527508;0.034152003932449805
0.7244094488188977;0.031496062992125984;0.03776155057724787;0.04137109722204594
0.7322834645669292;0.031496062992125984;0.04449141113989087;0.04761172505773581
0.7401574803149606;0.031496062992125984;0.050224637241056004;0.0528375494243762
0.7480314960629921;0.031496062992125984;0.05493280437456766;0.05702805932475913
0.7559055118110236;0.031496062992125984;0.058603854615999956;0.06017964990724078
0.7637795275590551;0.031496062992125984;0.06124271897140128;0.06230578803556179
0.7716535433070866;0.031496062992125984;0.0628717759112802;0.0634377637869986
0.7795275590551181;0.031496062992125984;0.06353108129272358;0.06362439879844857
0.7874015748031495;0.031496062992125984;0.06327820713257012;0.0629320154666917
0.7952755905511811;0.031496062992125984;0.062187519199370114;0.06144302293204854
0.8031496062992126;0.031496062992125984;0.060348682845004;0.059254342757959454
0.8110236220472441;0.031496062992125984;0.05786427593891955;0.05647420911987965
0.8188976377952756;0.031496062992125984;0.05484645854222209;0.05321870796456453
0.8267716535433071;0.031496062992125984;0.051412841277075516;0.04960697458958651
0.8346456692913385;0.031496062992125984;0.04768181572262052;0.045756656855654526
0.84251968503937;0.031496062992125984;0.04376777996414805;0.04177890307264158
0.8503937007874016;0.031496062992125984;0.03977670460681365;0.03777450614098572
0.8582677165354331;0.031496062992125984;0.035802490195608674;0.03383047425023163
0.8661417322834646;0.031496062992125984;0.03192440100844188;0.030018327766652118
0.8740157480314961;0.031496062992125984;0.028205734364860555;0.026393140963068988
0.8818897637795275;0.031496062992125984;0.024693663680294485;0.022994186397519982
0.889763779527559;0.031496062992125984;0.02142010291124162;0.019846019424963255
0.8976377952755905;0.031496062992125984;0.018403316504375152;0.01696061358378705
0.905511811023622;0.031496062992125984;0.01565003659144811;0.014339459599109167
0.9133858267716535;0.031496062992125984;0.013157840080616615;0.011976220562124064
0.9212598425196851;0.031496062992125984;0.010917653097990043;0.009859085633856023
0.9291338582677166;0.031496062992125984;0.008916260851597543;0.007973436069339063
0.937007874015748;0.031496062992125984;0.007138783255656785;0.006304130441974506
0.9448818897637795;0.031496062992125984;0.00557101174515943;0.004837893048344353
0.952755905511811;0.031496062992125984;0.004201495551287416;0.003565098054230479
0.9606299212598425;0.031496062992125984;0.003023124298429823;0.002481150542629166
0.968503937007874;0.031496062992125984;0.0020339186595236597;0.0015866867764181536
0.9763779527559056;0.031496062992125984;0.0012366463364653696;0.0008866058965125857
0.984251968503937;0.031496062992125984;0.0006369955561940209;0.000387385215875456
0.9921259842519685;0.031496062992125984;0.00024020438004309882;9.302354421074164e-05
1.0;0.031496062992125984;0.0;0.0
0.0;0.031496062992125984;0.0001095309478507244;0.0002190618957014488
0.007874015748031496;0.03937007874015748;0.0005120254347673401;0.0008049889738332314
0.015748031496062992;0.03937007874015748;0.001251408696303335;0.0016978284187734384
0.023622047244094488;0.03937007874015748;0.0022660133417632343;0.0028341982647530303
0.031496062992125984;0.03937007874015748;0.0034889042371647498;0.004143610209576469
0.03937007874015748;0.03937007874015748;0.004847343660548295;0.005551077111520123
0.047244094488188976;0.03937007874015748;0.006266570593159477;0.006982064074798832
0.05511811023622047;0.03937007874015748;0.007674957632671603;0.008367851190544374
0.06299212598425197;0.03937007874015748;0.009008788341840976;0.009649725493137579
0.07086614173228346;0.03937007874015748;0.010215828389808009;0.01078193128647844
0.07874015748031496;0.03937007874015748;0.011257348030719618;0.011732764774960797
0.08661417322834646;0.03937007874015748;0.012108646084531691;0.012484527394102586
0.09448818897637795;0.03937007874015748;0.012758237354827656;0.013031947315552725
0.10236220472440945;0.03937007874015748;0.013206004895129084;0.013380062474705443
0.11023622047244094;0.03937007874015748;0.01346057022501658;0.013541077975327716
0.11811023622047244;0.03937007874015748;0.013536187053564106;0.013531296131800496
0.12598425196850394;0.03937007874015748;0.013449385937491377;0.01336747574318226
0.13385826771653542;0.03937007874015748;0.013215652205101847;0.013063828667021432
0.14173228346456693;0.03937007874015748;0.01284635555007426;0.012628882433127089
0.14960629921259844;0.03937007874015748;0.012346205542404315;0.012063528651681539
0.15748031496062992;0.03937007874015748;0.011711418871850827;0.011359309092020115
0.1653543307086614;0.03937007874015748;0.010928781265126763;0.01049825343823341
0.1732283464566929;0.03937007874015748;0.009975621033005167;0.009452988627776923
0.18110236220472442;0.03937007874015748;0.008820636038840363;0.008188283449903803
0.1889763779527559;0.03937007874015748;0.007425325526487218;0.006662367603070634
0.19685039370078738;0.03937007874015748;0.005745751676065282;0.0048291357490599296
0.2047244094488189;0.03937007874015748;0.0037342943743099255;0.0026394529995599214
0.2125984251968504;0.03937007874015748;0.0013412051128763262;4.295722619273087e-05
0.2204724409448819;0.03937007874015748;-0.0014841421922108474;-0.0030112416106144258
0.22834645669291337;0.03937007874015748;-0.0047921923914137545;-0.006573143172213083
