x;y;velocityX
0.09448818897637795;0.45669291338582674;-0.03208651741306659
0.10236220472440945;0.45669291338582674;-0.03641421513069202
0.11023622047244094;0.45669291338582674;-0.04085116593204173
0.11811023622047244;0.45669291338582674;-0.04537346027853731
0.12598425196850394;0.45669291338582674;-0.04995965706864247
0.13385826771653542;0.45669291338582674;-0.054590566339739084
0.14173228346456693;0.45669291338582674;-0.05924896885665813
0.14960629921259844;0.45669291338582674;-0.06391931970801148
0.15748031496062992;0.45669291338582674;-0.06858744594360827
0.1653543307086614;0.45669291338582674;-0.07324027382721078
0.1732283464566929;0.45669291338582674;-0.07786558400809232
0.18110236220472442;0.45669291338582674;-0.08245181812482263
0.1889763779527559;0.45669291338582674;-0.08698792519710902
0.19685039370078738;0.45669291338582674;-0.09146326240994397
0.2047244094488189;0.45669291338582674;-0.09586753263418507
0.2125984251968504;0.45669291338582674;-0.1001907683471782
0.2204724409448819;0.45669291338582674;-0.10442334198100152
0.22834645669291337;0.45669291338582674;-0.10855601043438473
0.23622047244094488;0.45669291338582674;-0.11257997381921053
0.2440944881889764;0.45669291338582674;-0.11648695584462494
0.25196850393700787;0.45669291338582674;-0.12026928702240983
0.25984251968503935;0.45669291338582674;-0.12391999832920075
0.26771653543307083;0.45669291338582674;-0.12743290796679146
0.2755905511811024;0.45669291338582674;-0.13080270922211662
0.28346456692913385;0.45669291338582674;-0.13402504366758014
0.29133858267716534;0.45669291338582674;-0.13709656815700866
0.2992125984251969;0.45669291338582674;-0.14001500162806718
0.30708661417322836;0.45669291338582674;-0.14277916075265373
0.31496062992125984;0.45669291338582674;-0.14538897239797344
0.3228346456692913;0.45669291338582674;-0.14784547261833186
0.3307086614173228;0.45669291338582674;-0.15015078217237054
0.33858267716535434;0.45669291338582674;-0.15230806890950566
0.3464566929133858;0.45669291338582674;-0.15432148895181186
0.3543307086614173;0.45669291338582674;-0.15619611739742179
0.36220472440944884;0.45669291338582674;-0.15793786212405933
0.3700787401574803;0.45669291338582674;-0.15955337141208864
0.3779527559055118;0.45669291338582674;-0.1610499302271704
0.3858267716535433;0.45669291338582674;-0.16243535542295
0.39370078740157477;0.45669291338582674;-0.16371788555366162
0.4015748031496063;0.45669291338582674;-0.16490607467142152
0.4094488188976378;0.45669291338582674;-0.1660086862951204
0.41732283464566927;0.45669291338582674;-0.16703459570497828
0.4251968503937008;0.45669291338582674;-0.16799269700247216
0.4330708661417323;0.45669291338582674;-0.16889182165823627
0.4409448818897638;0.45669291338582674;-0.16974066512077482
0.44881889763779526;0.45669291338582674;-0.17054772669158952
0.45669291338582674;0.45669291338582674;-0.17132125936535497
0.4645669291338583;0.45669291338582674;-0.1720692333405357
0.47244094488188976;0.45669291338582674;-0.1727993100986353
0.48031496062992124;0.45669291338582674;-0.17351882933948176
0.4881889763779528;0.45669291338582674;-0.17423480598483526
0.49606299212598426;0.45669291338582674;-0.17495393822576763
0.5039370078740157;0.45669291338582674;-0.1756826242543706
0.5118110236220472;0.45669291338582674;-0.17642698743413132
0.5196850393700787;0.45669291338582674;-0.17719290805583268
0.5275590551181102;0.45669291338582674;-0.17798606025623007
0.5354330708661417;0.45669291338582674;-0.17881195276774509
0.5433070866141733;0.45669291338582674;-0.17967597087511455
0.5511811023622047;0.45669291338582674;-0.18058341870509637
0.5590551181102362;0.45669291338582674;-0.18153955792204368
0.5669291338582677;0.45669291338582674;-0.18254964226887763
0.5748031496062992;0.45669291338582674;-0.18361894254943628
0.5826771653543307;0.45669291338582674;-0.18475276159496673
0.5905511811023622;0.45669291338582674;-0.18595643211486085
0.5984251968503937;0.45669291338582674;-0.1872352968422657
0.6062992125984252;0.45669291338582674;-0.1885946619722602
0.6141732283464567;0.45669291338582674;-0.1900397229896936
0.6220472440944882;0.45669291338582674;-0.19157545189286757
0.6299212598425197;0.45669291338582674;-0.1932064446049983
0.6377952755905512;0.45669291338582674;-0.19493671578819682
0.6456692913385826;0.45669291338582674;-0.19676943995732554
0.6535433070866141;0.45669291338582674;-0.19870662506277395
0.6614173228346456;0.45669291338582674;-0.200748718659579
0.6692913385826772;0.45669291338582674;-0.20289413342192156
0.6771653543307087;0.45669291338582674;-0.2051386955372311
0.6850393700787402;0.45669291338582674;-0.20747500624880436
0.6929133858267716;0.45669291338582674;-0.20989172715819526
0.7007874015748031;0.45669291338582674;-0.21237278759362987
0.7086614173228346;0.45669291338582674;-0.21489653705731945
0.7165354330708661;0.45669291338582674;-0.21743485522000228
0.7244094488188977;0.45669291338582674;-0.2199522615290763
0.7322834645669292;0.45669291338582674;-0.22240505797483995
0.7401574803149606;0.45669291338582674;-0.22474057266596484
0.7480314960629921;0.45669291338582674;-0.2268965642646112
0.7559055118110236;0.45669291338582674;-0.2288008836461744
0.7637795275590551;0.45669291338582674;-0.23037147885073606
0.7716535433070866;0.45669291338582674;-0.23151686248904318
0.7795275590551181;0.45669291338582674;-0.23213714053545917
0.7874015748031495;0.45669291338582674;-0.23212572203281
0.7952755905511811;0.45669291338582674;-0.23137178822743715
0.8031496062992126;0.45669291338582674;-0.22976359583061048
0.8110236220472441;0.45669291338582674;-0.22719261587778436
0.8188976377952756;0.45669291338582674;-0.22355847221936215
0.8267716535433071;0.45669291338582674;-0.21877453423720036
0.8346456692913385;0.45669291338582674;-0.2127739515587776
0.84251968503937;0.45669291338582674;-0.20551578899411443
0.8503937007874016;0.45669291338582674;-0.19699085419653561
0.8582677165354331;0.45669291338582674;-0.18722670705329642
0.8661417322834646;0.45669291338582674;-0.1762913347753044
0.8740157480314961;0.45669291338582674;-0.1642949663526602
0.8818897637795275;0.45669291338582674;-0.1513896192373268
0.889763779527559;0.45669291338582674;-0.13776609940134954
0.8976377952755905;0.45669291338582674;-0.12364843001495128
0.905511811023622;0.45669291338582674;-0.10928591371968478
0.9133858267716535;0.45669291338582674;-0.09494333206587494
0.9212598425196851;0.45669291338582674;-0.08088998119956223
0.9291338582677166;0.45669291338582674;-0.06738842676613953
0.937007874015748;0.45669291338582674;-0.05468387279672432
0.9448818897637795;0.45669291338582674;-0.04299500391208677
0.952755905511811;0.45669291338582674;-0.032506956066617784
0.9606299212598425;0.45669291338582674;-0.02336686575395165
0.968503937007874;0.45669291338582674;-0.015682147317649078
0.9763779527559056;0.45669291338582674;-0.00952143333876886
0.984251968503937;0.45669291338582674;-0.004917880993044544
0.9921259842519685;0.45669291338582674;-0.0018744565693698473
1.0;0.45669291338582674;0.0
0.0;0.45669291338582674;-0.00012007480224817602
0.007874015748031496;0.4645669291338583;-0.000592463358326511
0.015748031496062992;0.4645669291338583;-0.0015209070535949947
0.023622047244094488;0.4645669291338583;-0.0028870763991172945
0.031496062992125984;0.4645669291338583;-0.004669284257194652
0.03937007874015748;0.4645669291338583;-0.006842087239738811
0.047244094488188976;0.4645669291338583;-0.009376581142290966
0.05511811023622047;0.4645669291338583;-0.012241123227615579
0.06299212598425197;0.4645669291338583;-0.015402290973811657
0.07086614173228346;0.4645669291338583;-0.018825896782250485
0.07874015748031496;0.4645669291338583;-0.022477955913844896
0.08661417322834646;0.4645669291338583;-0.02632551058483177
0.09448818897637795;0.4645669291338583;-0.03033728192615746
0.10236220472440945;0.4645669291338583;-0.034484116084651115
0.11023622047244094;0.4645669291338583;-0.03873924635653388
0.11811023622047244;0.4645669291338583;-0.04307837531343077
0.12598425196850394;0.4645669291338583;-0.047479623762647874
0.13385826771653542;0.4645669291338583;-0.05192336505572967
0.14173228346456693;0.4645669291338583;-0.05639199640889467
0.14960629921259844;0.4645669291338583;-0.06086966397502186
0.15748031496062992;0.4645669291338583;-0.06534198576446153
0.1653543307086614;0.4645669291338583;-0.06979577905991932
0.1732283464566929;0.4645669291338583;-0.07421882414927121
0.18110236220472442;0.4645669291338583;-0.07859965945191733
0.1889763779527559;0.4645669291338583;-0.08292742851097501
0.19685039370078738;0.4645669291338583;-0.08719176506561244
0.2047244094488189;0.4645669291338583;-0.09138272893488494
0.2125984251968504;0.4645669291338583;-0.09549077407594692
0.2204724409448819;0.4645669291338583;-0.09950675757583134
0.22834645669291337;0.4645669291338583;-0.10342196942557699
0.23622047244094488;0.4645669291338583;-0.10722819046896384
0.2440944881889764;0.4645669291338583;-0.11091775884285698
0.25196850393700787;0.4645669291338583;-0.1144836522346632
0.25984251968503935;0.4645669291338583;-0.11791956761849118
0.26771653543307083;0.4645669291338583;-0.12122000619844933
0.2755905511811024;0.4645669291338583;-0.1243803468856306
0.28346456692913385;0.4645669291338583;-0.12739691659071706
0.29133858267716534;0.4645669291338583;-0.13026704248976412
0.2992125984251969;0.4645669291338583;-0.13298909519366153
0.30708661417322836;0.4645669291338583;-0.13556250995210356
0.31496062992125984;0.4645669291338583;-0.1379877955352772
0.3228346456692913;0.4645669291338583;-0.1402665199710199
0.3307086614173228;0.4645669291338583;-0.14240128345027192
0.33858267716535434;0.4645669291338583;-0.14439566955379374
0.3464566929133858;0.4645669291338583;-0.14625418557692554
0.3543307086614173;0.4645669291338583;-0.1479821848408578
0.36220472440944884;0.4645669291338583;-0.14958578187576457
0.3700787401574803;0.4645669291338583;-0.15107175473610596
0.3779527559055118;0.4645669291338583;-0.15244744500443977
0.3858267716535433;0.4645669291338583;-0.15372065070928764
0.39370078740157477;0.4645669291338583;-0.15489952194992024
0.4015748031496063;0.4645669291338583;-0.1559924550507803
0.4094488188976378;0.4645669291338583;-0.15700799391528109
0.41732283464566927;0.4645669291338583;-0.1579547347270568
0.4251968503937008;0.4645669291338583;-0.15884124130241017
0.4330708661417323;0.4645669291338583;-0.1596759674173538
0.4409448818897638;0.4645669291338583;-0.16046719193086278
0.44881889763779526;0.4645669291338583;-0.16122296317060206
0.45669291338582674;0.4645669291338583;-0.16195105691507872
0.4645669291338583;0.4645669291338583;-0.1626589446406052
0.47244094488188976;0.4645669291338583;-0.16335377495142817
0.48031496062992124;0.4645669291338583;-0.16404236517666967
0.4881889763779528;0.4645669291338583;-0.16473120474615996
0.49606299212598426;0.4645669291338583;-0.1654264677700668
0.5039370078740157;0.4645669291338583;-0.16613403523478004
0.5118110236220472;0.4645669291338583;-0.16685952478250957
0.5196850393700787;0.4645669291338583;-0.16760832735723474
0.5275590551181102;0.4645669291338583;-0.16838564927342464
0.5354330708661417;0.4645669291338583;-0.1691965578676238
0.5433070866141733;0.4645669291338583;-0.17004602984889097
0.5511811023622047;0.4645669291338583;-0.17093899931448878
0.5590551181102362;0.4645669291338583;-0.17188040499060128
0.5669291338582677;0.4645669291338583;-0.17287523231641855
0.5748031496062992;0.4645669291338583;-0.17392855017482922
0.5826771653543307;0.4645669291338583;-0.17504553631217423
0.5905511811023622;0.4645669291338583;-0.17623149122842943
0.5984251968503937;0.4645669291338583;-0.17749183273487606
0.6062992125984252;0.4645669291338583;-0.17883207065581402
0.6141732283464567;0.4645669291338583;-0.18025775178189118
0.6220472440944882;0.4645669291338583;-0.18177437403800956
0.6299212598425197;0.4645669291338583;-0.18338725778722684
0.6377952755905512;0.4645669291338583;-0.18510137274381802
0.6456692913385826;0.4645669291338583;-0.18692110648241883
0.6535433070866141;0.4645669291338583;-0.18884997303213621
0.6614173228346456;0.4645669291338583;-0.19089024650928457
0.6692913385826772;0.4645669291338583;-0.1930425196351674
0.6771653543307087;0.4645669291338583;-0.19530517301407496
0.6850393700787402;0.4645669291338583;-0.19767375899574377
0.6929133858267716;0.4645669291338583;-0.2001402903855094
0.7007874015748031;0.4645669291338583;-0.20269244614061072
0.7086614173228346;0.4645669291338583;-0.205312694042601
0.7165354330708661;0.4645669291338583;-0.20797735705313725
0.7244094488188977;0.4645669291338583;-0.21065564021333957
0.7322834645669292;0.4645669291338583;-0.2133086670542385
0.7401574803149606;0.4645669291338583;-0.21588856712165477
0.7480314960629921;0.4645669291338583;-0.21833769309188888
0.7559055118110236;0.4645669291338583;-0.22058803951518308
0.7637795275590551;0.4645669291338583;-0.22256097381649598
0.7716535433070866;0.4645669291338583;-0.22416737996033956
0.7795275590551181;0.4645669291338583;-0.22530834858887783
0.7874015748031495;0.4645669291338583;-0.22587652433523198
0.7952755905511811;0.4645669291338583;-0.22575823776826223
0.8031496062992126;0.4645669291338583;-0.22483650031569863
0.8110236220472441;0.4645669291338583;-0.22299492668626297
0.8188976377952756;0.4645669291338583;-0.2201225615435009
0.8267716535433071;0.4645669291338583;-0.21611953389086186
0.8346456692913385;0.4645669291338583;-0.21090333490091778
0.84251968503937;0.4645669291338583;-0.20441543227319703
0.8503937007874016;0.4645669291338583;-0.1966277922048444
0.8582677165354331;0.4645669291338583;-0.1875488116456286
0.8661417322834646;0.4645669291338583;-0.1772280688067
0.8740157480314961;0.4645669291338583;-0.16575932040435803
0.8818897637795275;0.4645669291338583;-0.15328120466483783
0.889763779527559;0.4645669291338583;-0.13997528380034763
0.8976377952755905;0.4645669291338583;-0.12606124908967287
0.905511811023622;0.4645669291338583;-0.11178942388896687
0.9133858267716535;0.4645669291338583;-0.09743097024630673
0.9212598425196851;0.4645669291338583;-0.0832665171186427
0.9291338582677166;0.4645669291338583;-0.06957410240262862
0.937007874015748;0.4645669291338583;-0.05661745143720413
0.9448818897637795;0.4645669291338583;-0.04463554864781562
0.952755905511811;0.4645669291338583;-0.033834338467888414
0.9606299212598425;0.4645669291338583;-0.024381111094709987
0.968503937007874;0.4645669291338583;-0.016401871435799673
0.9763779527559056;0.4645669291338583;-0.009981668788620814
0.984251968503937;0.4645669291338583;-0.005167662309925377
0.9921259842519685;0.4645669291338583;-0.0019745022671802167
1.0;0.4645669291338583;0.0
0.0;0.4645669291338583;-0.00010738882808148032
0.007874015748031496;0.47244094488188976;-0.000533468298488747
0.015748031496062992;0.47244094488188976;-0.0013777993169151513
0.023622047244094488;0.47244094488188976;-0.0026297793656721146
0.031496062992125984;0.47244094488188976;-0.004274549502737251
0.03937007874015748;0.47244094488188976;-0.006292537083722785
0.047244094488188976;0.47244094488188976;-0.008659719858694662
0.05511811023622047;0.47244094488188976;-0.01134837659821633
0.06299212598425197;0.47244094488188976;-0.01432809400110932
0.07086614173228346;0.47244094488188976;-0.017566876411356323
0.07874015748031496;0.47244094488188976;-0.02103221253783323
0.08661417322834646;0.47244094488188976;-0.024692027341072967
0.09448818897637795;0.47244094488188976;-0.02851544829213401
0.10236220472440945;0.47244094488188976;-0.032473378847152345
0.11023622047244094;0.47244094488188976;-0.03653886165875418
0.11811023622047244;0.47244094488188976;-0.04068726485018509
0.12598425196850394;0.47244094488188976;-0.04489630274707626
0.13385826771653542;0.47244094488188976;-0.04914594165388142
0.14173228346456693;0.47244094488188976;-0.053418210304733135
0.14960629921259844;0.47244094488188976;-0.0576969654377685
0.15748031496062992;0.47244094488188976;-0.061967626812358914
0.1653543307086614;0.47244094488188976;-0.06621692226900339
0.1732283464566929;0.47244094488188976;-0.07043264594940744
0.18110236220472442;0.47244094488188976;-0.07460345778333044
0.1889763779527559;0.47244094488188976;-0.07871871629629862
0.19685039370078738;0.47244094488188976;-0.08276836240251473
0.2047244094488189;0.47244094488188976;-0.08674283854020581
0.2125984251968504;0.47244094488188976;-0.09063305423282933
0.2204724409448819;0.47244094488188976;-0.09443037868346744
0.22834645669291337;0.47244094488188976;-0.0981266684092088
0.23622047244094488;0.47244094488188976;-0.10171430974906602
0.2440944881889764;0.47244094488188976;-0.10518628341234033
0.25196850393700787;0.47244094488188976;-0.10853623179160518
0.25984251968503935;0.47244094488188976;-0.11175853643180111
0.26771653543307083;0.47244094488188976;-0.11484838799433543
0.2755905511811024;0.47244094488188976;-0.11780185671962676
0.28346456692913385;0.47244094488188976;-0.12061594762155692
0.29133858267716534;0.47244094488188976;-0.12328864915549978
0.2992125984251969;0.47244094488188976;-0.12581896162013376
0.30708661417322836;0.47244094488188976;-0.12820691481150082
0.31496062992125984;0.47244094488188976;-0.13045356327058294
0.3228346456692913;0.47244094488188976;-0.132560969369175
0.3307086614173228;0.47244094488188976;-0.13453216459441575
0.33858267716535434;0.47244094488188976;-0.13637109981795742
0.3464566929133858;0.47244094488188976;-0.13808257671903776
0.3543307086614173;0.47244094488188976;-0.13967217136250692
0.36220472440944884;0.47244094488188976;-0.14114614357374572
0.3700787401574803;0.47244094488188976;-0.1425113429072622
0.3779527559055118;0.47244094488188976;-0.14377510592762371
0.3858267716535433;0.47244094488188976;-0.14494515495942317
0.39370078740157477;0.47244094488188976;-0.14602949372450708
0.4015748031496063;0.47244094488188976;-0.14703630900423165
0.4094488188976378;0.47244094488188976;-0.14797387414919977
0.41732283464566927;0.47244094488188976;-0.14885046228290427
0.4251968503937008;0.47244094488188976;-0.14967426524649424
0.4330708661417323;0.47244094488188976;-0.15045332469243022
0.4409448818897638;0.47244094488188976;-0.15119547153945123
0.44881889763779526;0.47244094488188976;-0.15190827872692958
0.45669291338582674;0.47244094488188976;-0.15259902368683148
0.4645669291338583;0.47244094488188976;-0.1532746640587373
0.47244094488188976;0.47244094488188976;-0.1539418233783571
0.48031496062992124;0.47244094488188976;-0.1546067889594505
0.4881889763779528;0.47244094488188976;-0.15527551914413099
0.49606299212598426;0.47244094488188976;-0.15595366095322377
0.5039370078740157;0.47244094488188976;-0.1566465758762044
0.5118110236220472;0.47244094488188976;-0.1573593737360982
0.5196850393700787;0.47244094488188976;-0.15809695300887688
0.5275590551181102;0.47244094488188976;-0.1588640464747646
0.5354330708661417;0.47244094488188976;-0.15966527122772534
0.5433070866141733;0.47244094488188976;-0.16050518082726234
0.5511811023622047;0.47244094488188976;-0.16138831918772534
0.5590551181102362;0.47244094488188976;-0.162319272775505
0.5669291338582677;0.47244094488188976;-0.16330272110897803
0.5748031496062992;0.47244094488188976;-0.16434348071056004
0.5826771653543307;0.47244094488188976;-0.16544654264936293
0.5905511811023622;0.47244094488188976;-0.16661709712138437
0.5984251968503937;0.47244094488188976;-0.16786054502971365
0.6062992125984252;0.47244094488188976;-0.16918248799049068
0.6141732283464567;0.47244094488188976;-0.17058869622245457
0.6220472440944882;0.47244094488188976;-0.172085043446059
0.6299212598425197;0.47244094488188976;-0.17367740751424918
0.6377952755905512;0.47244094488188976;-0.17537152350502427
0.6456692913385826;0.47244094488188976;-0.17717278731406524
0.6535433070866141;0.47244094488188976;-0.17908599440395107
0.6614173228346456;0.47244094488188976;-0.18111501169240163
0.6692913385826772;0.47244094488188976;-0.1832623662576604
0.6771653543307087;0.47244094488188976;-0.1855287504087288
0.6850393700787402;0.47244094488188976;-0.18791242816251047
0.6929133858267716;0.47244094488188976;-0.19040854737199062
0.7007874015748031;0.47244094488188976;-0.193008348032282
0.7086614173228346;0.47244094488188976;-0.19569828084558805
0.7165354330708661;0.47244094488188976;-0.19845903835199624
0.7244094488188977;0.47244094488188976;-0.2012645298845887
0.7322834645669292;0.47244094488188976;-0.20408082275094752
0.7401574803149606;0.47244094488188976;-0.20686510693552723
0.7480314960629921;0.47244094488188976;-0.20956473472039427
0.7559055118110236;0.47244094488188976;-0.212116426482658
0.7637795275590551;0.47244094488188976;-0.2144457288050826
0.7716535433070866;0.47244094488188976;-0.21646685182746928
0.7795275590551181;0.47244094488188976;-0.21808300228980554
0.7874015748031495;0.47244094488188976;-0.21918736163447397
0.7952755905511811;0.47244094488188976;-0.21966483127080402
0.8031496062992126;0.47244094488188976;-0.21939467805885549
0.8110236220472441;0.47244094488188976;-0.21825415328863287
0.8188976377952756;0.47244094488188976;-0.21612313141273795
0.8267716535433071;0.47244094488188976;-0.2128897090599555
0.8346456692913385;0.47244094488188976;-0.2084566324594344
0.84251968503937;0.47244094488188976;-0.2027482732042065
0.8503937007874016;0.47244094488188976;-0.19571777355571307
0.8582677165354331;0.47244094488188976;-0.18735383090369287
0.8661417322834646;0.47244094488188976;-0.17768652661232065
0.8740157480314961;0.47244094488188976;-0.16679152954043203
0.8818897637795275;0.47244094488188976;-0.15479206492378655
0.889763779527559;0.47244094488188976;-0.14185812649174243
0.8976377952755905;0.47244094488188976;-0.1282026536429179
0.905511811023622;0.47244094488188976;-0.11407465392337554
0.9133858267716535;0.47244094488188976;-0.09974961950262931
0.9212598425196851;0.47244094488188976;-0.08551788412008568
0.9291338582677166;0.47244094488188976;-0.0716718695761029
0.937007874015748;0.47244094488188976;-0.05849329473555412
0.9448818897637795;0.47244094488188976;-0.04624146917459404
0.952755905511811;0.47244094488188976;-0.03514363040428291
0.9606299212598425;0.47244094488188976;-0.025388071755013255
0.968503937007874;0.47244094488188976;-0.017120459274925334
0.9763779527559056;0.47244094488188976;-0.010443446738166443
0.984251968503937;0.47244094488188976;-0.005419382473807532
0.9921259842519685;0.47244094488188976;-0.002075736795642063
1.0;0.47244094488188976;0.0
0.0;0.47244094488188976;-9.444858075809782e-05
0.007874015748031496;0.48031496062992124;-0.0004731739395076296
0.015748031496062992;0.48031496062992124;-0.0012312737154415603
0.023622047244094488;0.48031496062992124;-0.002365872365762926
0.031496062992125984;0.48031496062992124;-0.0038689923815076813
0.03937007874015748;0.48031496062992124;-0.005727018609557143
0.047244094488188976;0.48031496062992124;-0.007920939966100184
0.05511811023622047;0.48031496062992124;-0.010427099638845043
0.06299212598425197;0.48031496062992124;-0.013218255407936705
0.07086614173228346;0.48031496062992124;-0.016264756257303885
0.07874015748031496;0.48031496062992124;-0.019535716226451783
0.08661417322834646;0.48031496062992124;-0.02300007081336432
0.09448818897637795;0.48031496062992124;-0.02662747086628607
0.10236220472440945;0.48031496062992124;-0.03038896532911048
0.11023622047244094;0.48031496062992124;-0.034257482914818914
0.11811023622047244;0.48031496062992124;-0.03820810802476905
0.12598425196850394;0.48031496062992124;-0.04221819268747384
0.13385826771653542;0.48031496062992124;-0.04626732092207379
0.14173228346456693;0.48031496062992124;-0.050337177904616275
0.14960629921259844;0.48031496062992124;-0.05441134324924626
0.15748031496062992;0.48031496062992124;-0.05847505660266916
0.1653543307086614;0.48031496062992124;-0.06251496683838167
0.1732283464566929;0.48031496062992124;-0.06651890162094104
0.18110236220472442;0.48031496062992124;-0.0704756568871354
0.1889763779527559;0.48031496062992124;-0.07437483072883169
0.19685039370078738;0.48031496062992124;-0.07820669095301624
0.2047244094488189;0.48031496062992124;-0.08196209143147956
0.2125984251968504;0.48031496062992124;-0.0856324200427516
0.2204724409448819;0.48031496062992124;-0.08920958789010189
0.22834645669291337;0.48031496062992124;-0.09268603990563523
0.23622047244094488;0.48031496062992124;-0.09605479429203265
0.2440944881889764;0.48031496062992124;-0.09930949083712792
0.25196850393700787;0.48031496062992124;-0.1024444552189095
0.25984251968503935;0.48031496062992124;-0.10545476064506765
0.26771653543307083;0.48031496062992124;-0.10833629446779015
0.2755905511811024;0.48031496062992124;-0.11108581300753315
0.28346456692913385;0.48031496062992124;-0.11370099304063208
0.29133858267716534;0.48031496062992124;-0.11618046527917922
0.2992125984251969;0.48031496062992124;-0.11852383916696552
0.30708661417322836;0.48031496062992124;-0.12073170646171419
0.31496062992125984;0.48031496062992124;-0.12280563373252018
0.3228346456692913;0.48031496062992124;-0.12474813331756182
0.3307086614173228;0.48031496062992124;-0.12656262349499145
0.33858267716535434;0.48031496062992124;-0.12825336929195763
0.3464566929133858;0.48031496062992124;-0.129825415001817
0.3543307086614173;0.48031496062992124;-0.13128450140035963
0.36220472440944884;0.48031496062992124;-0.1326369786462961
0.3700787401574803;0.48031496062992124;-0.13388970903964087
0.3779527559055118;0.48031496062992124;-0.1350499701055463
0.3858267716535433;0.48031496062992124;-0.13612535297901196
0.39370078740157477;0.48031496062992124;-0.1371236656475725
0.4015748031496063;0.48031496062992124;-0.13805283651490036
0.4094488188976378;0.48031496062992124;-0.1389208266335602
0.41732283464566927;0.48031496062992124;-0.13973554635065835
0.4251968503937008;0.48031496062992124;-0.14050478332805139
0.4330708661417323;0.48031496062992124;-0.14123613787436362
0.4409448818897638;0.48031496062992124;-0.14193697110547748
0.44881889763779526;0.48031496062992124;-0.14261436208313083
0.45669291338582674;0.48031496062992124;-0.1432750780413975
0.4645669291338583;0.48031496062992124;-0.14392555415805716
0.47244094488188976;0.48031496062992124;-0.14457188567334456
0.48031496062992124;0.48031496062992124;-0.14521982925359722
0.4881889763779528;0.48031496062992124;-0.14587481521733486
0.49606299212598426;0.48031496062992124;-0.1465419680949839
0.5039370078740157;0.48031496062992124;-0.14722613606377663
0.5118110236220472;0.48031496062992124;-0.14793192740272815
0.5196850393700787;0.48031496062992124;-0.14866375349904093
0.5275590551181102;0.48031496062992124;-0.1494258772652448
0.5354330708661417;0.48031496062992124;-0.15022246548856683
0.5433070866141733;0.48031496062992124;-0.1510576446488746
0.5511811023622047;0.48031496062992124;-0.1519355576362753
0.5590551181102362;0.48031496062992124;-0.15286042145421475
0.5669291338582677;0.48031496062992124;-0.1538365820786477
0.5748031496062992;0.48031496062992124;-0.15486856688616213
0.5826771653543307;0.48031496062992124;-0.1559611293014738
0.5905511811023622;0.48031496062992124;-0.15711928609307396
0.5984251968503937;0.48031496062992124;-0.1583483401128687
0.6062992125984252;0.48031496062992124;-0.15965388855110615
0.6141732283464567;0.48031496062992124;-0.1610418072806687
0.6220472440944882;0.48031496062992124;-0.16251821063178074
0.6299212598425197;0.48031496062992124;-0.16408937463943252
0.6377952755905512;0.48031496062992124;-0.1657616221264812
0.6456692913385826;0.48031496062992124;-0.16754115504686767
0.6535433070866141;0.48031496062992124;-0.1694338315690333
0.6614173228346456;0.48031496062992124;-0.17144487112197393
0.6692913385826772;0.48031496062992124;-0.17357848478502222
0.6771653543307087;0.48031496062992124;-0.17583741337776088
0.6850393700787402;0.48031496062992124;-0.17822237249593903
0.6929133858267716;0.48031496062992124;-0.18073138879662792
0.7007874015748031;0.48031496062992124;-0.18335903239048737
0.7086614173228346;0.48031496062992124;-0.18609553649523636
0.7165354330708661;0.48031496062992124;-0.18892582091683227
0.7244094488188977;0.48031496062992124;-0.1918284247858786
0.7322834645669292;0.48031496062992124;-0.1947743854299352
0.7401574803149606;0.48031496062992124;-0.19772609273836883
0.7480314960629921;0.48031496062992124;-0.20063618636916816
0.7559055118110236;0.48031496062992124;-0.20344655905461345
0.7637795275590551;0.48031496062992124;-0.20608757232649516
0.7716535433070866;0.48031496062992124;-0.20847758728006455
0.7795275590551181;0.48031496062992124;-0.21052295577303748
0.7874015748031495;0.48031496062992124;-0.2121186061626954
0.7952755905511811;0.48031496062992124;-0.21314938895374663
0.8031496062992126;0.48031496062992124;-0.21349231451912526
0.8110236220472441;0.48031496062992124;-0.21301981759686384
0.8188976377952756;0.48031496062992124;-0.21160410951369138
0.8267716535433071;0.48031496062992124;-0.20912263497713884
0.8346456692913385;0.48031496062992124;-0.20546452266489068
0.84251968503937;0.48031496062992124;-0.2005378240463464
0.8503937007874016;0.48031496062992124;-0.1942771647284497
0.8582677165354331;0.48031496062992124;-0.18665131930448547
0.8661417322834646;0.48031496062992124;-0.17767006528164864
0.8740157480314961;0.48031496062992124;-0.1673896219291768
0.8818897637795275;0.48031496062992124;-0.15591593999844938
0.889763779527559;0.48031496062992124;-0.143405226600877
0.8976377952755905;0.48031496062992124;-0.13006125086851353
0.905511811023622;0.48031496062992124;-0.11612930143744982
0.9133858267716535;0.48031496062992124;-0.10188699649080715
0.9212598425196851;0.48031496062992124;-0.08763256089677973
0.9291338582677166;0.48031496062992124;-0.07367148636833692
0.937007874015748;0.48031496062992124;-0.06030275082384633
0.9448818897637795;0.48031496062992124;-0.047805813056748844
0.952755905511811;0.48031496062992124;-0.036429540642332225
0.9606299212598425;0.48031496062992124;-0.026383957184869238
0.968503937007874;0.48031496062992124;-0.017835397542868333
0.9763779527559056;0.48031496062992124;-0.010905263458685458
0.984251968503937;0.48031496062992124;-0.005672279988302445
0.9921259842519685;0.48031496062992124;-0.002177873441829978
1.0;0.48031496062992124;0.0
0.0;0.48031496062992124;-8.131860096460952e-05
0.007874015748031496;0.4881889763779528;-0.00041188081092268457
